Ticker,EventDate,Sentiment,CAR
4755.T,2022-03-30,0.1,0.008678982535574016
4755.T,2023-03-30,0.0,0.0032802463270663277
6098.T,2018-06-20,0.5,0.007136405192950138
6098.T,2019-06-20,0.5,0.005979568134132778
6098.T,2020-06-30,0.1,-0.001526006646611561
6098.T,2021-06-18,-0.1,0.008835408917640676
6098.T,2022-06-22,0.6,0.006636172633490216
6178.T,2019-06-20,0.1,0.007182224981360336
6178.T,2020-06-18,-0.1,-0.013834575405668572
6178.T,2022-06-20,0.1,0.00300927751580787
6532.T,2018-05-31,0.0,0.026887528229369302
6532.T,2019-05-30,0.5,-0.01230681437801225
6532.T,2020-05-28,0.8,-0.00230575624019623
6532.T,2021-05-31,0.8,0.017117807458417674
6532.T,2022-05-30,0.8,0.09540755999104598
7974.T,2018-06-29,0.8,0.0023211992341182217
7974.T,2019-06-28,0.8,0.0032048807069667124
7974.T,2020-06-29,0.8,0.0036967931079406532
7974.T,2021-06-30,0.8,0.0020079632154397695
7974.T,2022-06-30,0.1,0.0037433948871231776
9602.T,2018-05-30,0.0,-0.007876102239501944
9602.T,2019-05-23,0.0,0.012932396002522705
9602.T,2020-05-28,0.5,0.0028098002563347723
9602.T,2021-05-27,-0.5,0.0018286472638209712
9602.T,2022-05-26,0.5,0.01249696649578211
9735.T,2018-06-26,0.5,-0.0024788386853396363
9735.T,2019-06-26,0.2,-0.004294643207684733
9735.T,2020-06-25,0.5,-0.008707192710835372
9735.T,2021-06-25,-0.2,-0.016007587367738687
9735.T,2022-06-28,0.5,0.005791480296092428
9766.T,2018-06-28,0.5,0.006978558196140959
9766.T,2019-06-27,0.4,-0.01879355838476109
9766.T,2020-06-29,-0.5,-0.02458828518559697
9766.T,2021-06-29,0.17,-0.003154276132429034
9766.T,2022-06-29,0.8,0.002206572959831671
1605.T,2018-06-27,0.1,0.01397718827594536
1605.T,2019-06-26,0.4,-0.00166061883487165
1605.T,2020-03-26,0.5,-0.027325514909222935
1605.T,2021-03-26,-0.8,-0.0038426112188717186
1605.T,2022-03-28,0.8,0.011751767412453009
1605.T,2023-03-29,0.5,0.013668128563834082
3401.T,2018-06-20,0.5,-0.0023219313592006308
3401.T,2019-06-20,0.1,-0.02790917297968381
3401.T,2020-06-19,-0.2,-0.0016231539024334433
3401.T,2021-06-23,-0.2,0.000921802514772938
3401.T,2022-06-22,0.0,-0.007217215605173022
3402.T,2018-06-26,0.3,0.00984171676539971
3402.T,2019-06-25,-0.25,0.00036473186869021186
3402.T,2020-06-23,-0.1,0.006248931631043693
3402.T,2021-06-22,-0.2,0.0016646555776330604
3402.T,2022-06-23,0.5,-0.011716645929272951
3861.T,2018-06-28,0.2,-0.006865610948923293
3861.T,2019-06-27,0.4,0.006001091583169943
3861.T,2020-06-26,0.1,0.009069526868072424
3861.T,2021-06-29,-0.5,-0.00837258918559999
3861.T,2022-06-29,0.5,-0.005282204863891715
3405.T,2018-03-23,0.0,-0.010457654933823148
3405.T,2019-03-27,-0.2,0.0018127098252482769
3405.T,2020-03-26,-0.5,-0.019801991077240535
3405.T,2021-03-25,-0.2,0.005771250655205545
3405.T,2022-03-24,0.5,0.000463526749928808
3405.T,2023-03-29,0.2,-0.00036845041083267624
3407.T,2018-06-27,0.8,0.005332962470301959
3407.T,2019-06-25,0.3,0.002494731769410176
3407.T,2020-06-24,-0.14,-7.344715052582957e-05
3407.T,2021-06-25,0.0,0.0021896441347435177
3407.T,2022-06-24,0.2,0.010891926289851058
4004.T,2018-03-29,0.0,-0.01715244408626712
4004.T,2019-03-28,0.5,0.014548382214974065
4004.T,2020-03-26,-0.5,0.029774240551148558
4004.T,2021-03-30,-0.5,0.027296263082305865
4004.T,2022-03-30,0.5,0.021387975571890927
4004.T,2023-03-30,-0.2,0.015114061918310901
4005.T,2018-06-21,0.8,0.004708637589799683
4005.T,2019-06-21,-0.1,0.01748847839204048
4005.T,2020-06-24,-0.4,-0.028126002280199767
4005.T,2021-06-23,0.2,-0.00968816237504897
4005.T,2022-06-23,0.6,-0.01047914684490842
4021.T,2018-06-27,0.5,-0.0020246316919133507
4021.T,2019-06-26,0.5,-0.013626015575475948
4021.T,2020-06-25,0.5,-0.01769105554262062
4021.T,2021-06-25,0.5,0.005458748623420011
4021.T,2022-06-28,0.5,-0.0006929711401486034
4042.T,2018-06-27,0.5,-0.002576355770891716
4042.T,2019-06-26,0.2,0.010259341487781928
4042.T,2020-06-26,-0.25,0.010263071913769475
4042.T,2021-06-25,0.1,-0.00025838085352170807
4042.T,2022-06-24,0.6,-0.0016522688503050756
4043.T,2018-06-25,0.25,0.006815926494097676
4043.T,2019-06-24,0.1,0.035659952471491306
4043.T,2020-06-25,-0.2,-0.016785235602492482
4043.T,2021-06-28,0.1,0.001493101427662774
4043.T,2022-06-27,0.1,0.006569189530672205
4061.T,2018-06-21,0.5,-0.0052736458084064975
4061.T,2019-06-20,0.5,-0.010319413111470853
4061.T,2020-06-19,-0.1,-0.010870255122038522
4061.T,2021-06-22,0.2,0.00010916952884786058
4061.T,2022-06-22,0.4,-0.003914659413431895
4063.T,2018-06-29,0.9,-0.010843286311193093
4063.T,2019-06-28,0.8,0.015190322916046939
4063.T,2020-06-29,0.1,0.006254892135474071
4063.T,2021-06-30,0.0,-0.00832209641202288
4063.T,2022-06-30,0.8,-0.0049153800059839724
4183.T,2018-06-26,0.5,0.023281953305896462
4183.T,2019-06-25,0.2,-0.00769086982884497
4183.T,2020-06-24,-0.5,-0.0175107352107517
4183.T,2021-06-25,0.2,0.027908193507296775
4183.T,2022-06-24,0.5,-0.002975322042518637
4188.T,2018-06-26,0.5,0.015741335375098142
4188.T,2019-06-25,-0.2,-0.011556964265464141
4188.T,2020-06-24,-0.5,-0.021947993614599655
4188.T,2021-06-24,-0.14,0.016284651553946792
4188.T,2022-06-24,0.5,-0.01342379595254419
4208.T,2018-06-28,0.5,0.005771374490705091
4208.T,2019-06-27,0.2,0.00918438446296881
4208.T,2020-06-26,-0.5,0.0035323151993419174
4208.T,2021-06-29,-0.14,-0.009289155221601661
4208.T,2022-06-29,0.5,-0.0007660973790632585
4452.T,2018-03-23,0.0,-0.006052249171642678
4452.T,2019-03-26,0.3,0.019778777737330118
4452.T,2020-03-25,0.2,0.021024474056270143
4452.T,2021-03-26,-0.2,0.003747759460285241
4452.T,2022-03-25,-0.1,-0.002596589322556197
4452.T,2023-03-24,-0.2,0.0010900749329631062
4901.T,2018-06-29,0.5,0.015251042141231984
4901.T,2019-06-28,0.4,0.008938205469620568
4901.T,2020-06-29,-0.25,-0.0011804204829742003
4901.T,2021-06-30,0.14,0.011747245457110225
4901.T,2022-06-30,0.5,0.009881283874198508
4911.T,2018-03-27,0.0,0.012398677770109032
4911.T,2019-03-26,0.57,-0.003140989360311347
4911.T,2020-03-25,0.5,0.03097892807401744
4911.T,2021-03-25,-0.5,-0.0010684090304505997
4911.T,2022-03-25,0.5,-0.01117733822920336
4911.T,2023-03-24,0.1,0.00015553136261083696
6988.T,2018-06-22,0.5,0.008612601181276026
6988.T,2019-06-21,-0.5,0.014975739703850261
6988.T,2020-06-19,-0.2,-0.00027812886511379743
6988.T,2021-06-18,0.2,0.0064050828531717965
6988.T,2022-06-17,0.5,-0.008572585823359236
5019.T,2018-06-28,0.8,0.016781743205519506
5019.T,2019-06-27,0.1,0.019911793965198682
5019.T,2020-06-25,-0.2,-0.011002643721178554
5019.T,2021-06-23,0.1,0.007987367861400628
5019.T,2022-06-23,0.5,-0.007678429312091086
5020.T,2018-06-27,0.2,0.06300055077461143
5020.T,2019-06-26,0.2,0.007167295489326464
5020.T,2021-06-25,0.5,0.0037416900172897016
5020.T,2022-06-28,0.5,0.010191996322417367
5101.T,2018-03-29,0.0,4.354016753061428e-05
5101.T,2019-03-28,0.0,0.0038135543025060656
5101.T,2020-03-27,0.2,-0.004130110533207963
5101.T,2021-03-30,-0.33,0.011316736565401053
5101.T,2022-03-30,0.5,0.024148559403039387
5101.T,2023-03-30,0.2,0.025573247901594126
5108.T,2018-03-23,0.0,-0.008371174444131123
5108.T,2019-03-22,0.1,-0.0014879624231876453
5108.T,2020-03-24,-0.25,-0.0027088447128626666
5108.T,2021-03-26,-0.6,0.012072740410218746
5108.T,2022-03-23,0.8,-0.015534066404909945
5108.T,2023-03-28,0.2,-0.001097822089408773
5201.T,2018-03-29,0.0,0.029138901368185616
5201.T,2019-03-28,0.2,0.0021063227446140656
5201.T,2020-03-27,-0.2,0.006262603043200865
5201.T,2021-03-30,-0.2,0.026175568447706243
5201.T,2022-03-30,0.5,0.018049438153719247
5201.T,2023-03-30,0.0,0.01323320667120614
5214.T,2018-03-30,0.0,0.03269846980823399
5214.T,2019-03-29,0.0,-0.0059757823383844695
5214.T,2020-03-30,-0.8,0.00760581768559015
5214.T,2021-03-31,0.2,-0.00042655221537205197
5214.T,2022-03-31,0.8,-0.007428822274302851
5233.T,2018-06-29,0.2,-0.009075817933342358
5233.T,2019-06-28,0.5,-0.00610107247168435
5233.T,2020-06-29,-0.2,0.021121409449591937
5233.T,2021-06-30,0.1,-0.025845420521207113
5233.T,2022-06-30,-0.2,0.007678031164970792
5301.T,2018-03-29,0.0,0.0038899289552682148
5301.T,2019-03-28,0.8,-0.010276611342866993
5301.T,2020-03-27,-0.2,-0.026378759650923053
5301.T,2021-03-30,-0.2,0.02287456133521872
5301.T,2022-03-30,0.5,0.011607545368689203
5301.T,2023-03-30,0.5,0.023933737723916423
5332.T,2019-06-25,-0.2,0.007679972459060485
5332.T,2020-06-24,0.0,-0.001660642777733797
5332.T,2021-06-25,0.3,-0.007154301374031058
5332.T,2022-06-24,0.5,0.03587244524212271
5333.T,2018-06-26,0.5,0.004501830248948523
5333.T,2019-06-21,0.0,0.00905390024020032
5333.T,2020-06-29,-0.5,0.0030373917597463565
5333.T,2021-06-28,0.1,-0.006736031246722818
5333.T,2022-06-27,0.5,0.017062696340578228
5401.T,2018-06-26,0.5,0.002742308917848935
5401.T,2019-06-25,0.5,0.0046146628921216
5401.T,2020-07-02,-0.33,-0.012317091775294022
5401.T,2021-06-23,0.0,-0.009704701420477076
5401.T,2022-06-23,0.5,-0.011082518064832332
5406.T,2018-06-21,0.2,-0.01729012235749335
5406.T,2019-06-20,-0.2,-0.0056139995748322276
5406.T,2020-06-24,-0.5,-0.022294151197841686
5406.T,2021-06-23,0.1,-0.013062000552939636
5406.T,2022-06-22,0.2,-0.008099560595962365
5411.T,2018-06-21,0.5,-0.0005480066393350608
5411.T,2019-06-21,0.2,0.014049928190513688
5411.T,2020-06-19,-0.67,-0.027812277907984632
5411.T,2021-06-25,-0.33,0.03265250703068748
5411.T,2022-06-24,0.8,-0.009940302586448103
3436.T,2018-03-28,0.0,-0.04117147022408507
3436.T,2019-03-28,0.5,0.009513336728778372
3436.T,2020-03-26,-0.2,-0.011603383074282964
3436.T,2021-03-25,0.0,-0.03579359189251516
3436.T,2022-03-29,0.8,-0.008667128343625043
3436.T,2023-03-29,0.5,-0.017835855042407398
5706.T,2018-06-28,0.1,0.013114975978537361
5706.T,2019-06-27,-0.2,0.005218285157313266
5706.T,2020-06-26,-0.2,0.00032475657264339694
5706.T,2021-06-29,0.5,-0.011330011658426826
5706.T,2022-06-29,0.4,0.011021222576627299
5711.T,2018-06-22,0.2,0.011157614121823338
5711.T,2019-06-21,-0.5,0.0164346273086313
5711.T,2020-06-30,-0.5,0.004762239888581575
5711.T,2021-06-24,-0.1,0.014048751331198175
5711.T,2022-06-28,0.25,0.0023197040456859747
5713.T,2018-06-26,0.5,-0.0003514198162508919
5713.T,2019-06-25,-0.2,0.008303251915954494
5713.T,2020-06-26,-0.1,0.012200346179380301
5713.T,2021-06-25,0.5,-0.0035948898008567216
5713.T,2022-06-24,0.5,-0.02254496053476107
5714.T,2018-06-26,0.1,0.00405493706119762
5714.T,2019-06-25,-0.2,0.00019381330623576866
5714.T,2020-07-15,0.2,-0.014146541797254355
5714.T,2021-06-24,0.5,0.018581412113320147
5714.T,2022-06-24,0.8,0.008263802563549331
5801.T,2018-06-22,0.7,-0.010865934308595553
5801.T,2019-06-27,0.1,0.012042092800485377
5801.T,2020-06-23,-0.4,-0.008723682982010879
5801.T,2021-06-24,-0.5,-0.006303838767710904
5801.T,2022-06-21,0.2,0.002274625573096826
5802.T,2018-06-27,0.5,-0.008911017110104455
5802.T,2019-06-21,-0.1,0.015411655461567982
5802.T,2020-06-25,-0.4,-0.021962989065249634
5802.T,2021-06-25,-0.25,0.006735145098458156
5802.T,2022-06-24,0.3,-0.00015381390517737667
5803.T,2018-06-29,0.5,0.0041958067814117945
5803.T,2019-06-27,-0.5,-0.0010139122806785
5803.T,2020-08-17,-0.5,-0.0022465284112818534
5803.T,2021-06-30,0.1,0.020032084712399995
5803.T,2022-06-29,0.5,-0.01130684826844277
2768.T,2018-06-19,0.4,0.0185004821760367
2768.T,2019-06-20,0.2,-0.0006768237072389688
2768.T,2020-06-18,-0.2,-0.0017311192037896936
2768.T,2021-06-18,-0.1,-0.014605057730810824
2768.T,2022-06-17,0.2,-0.0016789221364792058
8001.T,2018-06-22,0.5,-0.0019149888982888043
8001.T,2019-06-21,0.5,0.008117750165688161
8001.T,2020-06-19,0.2,-0.0031881898936228005
8001.T,2021-06-18,0.1,-0.00018605290699423224
8002.T,2018-06-22,0.5,-0.00755652583813304
8002.T,2019-06-21,0.2,0.02145506157584677
8002.T,2020-06-19,-0.2,-0.004687337290535034
8002.T,2021-06-24,0.3,0.008724568562038076
8002.T,2022-06-24,0.5,-0.014828860348564126
8015.T,2018-06-21,0.5,-0.010471172070491693
8015.T,2019-06-25,0.5,0.008060759422433516
8015.T,2020-06-23,0.0,-0.003296062088203447
8015.T,2021-06-24,0.1,-0.0027127660637791514
8015.T,2022-06-24,0.5,-0.01794256609716908
8031.T,2018-06-21,0.2,-0.009793120048415664
8031.T,2019-06-20,0.1,-0.007308724828136423
8031.T,2020-06-19,0.0,-0.00015375275552726103
8031.T,2021-06-18,-0.1,-0.027818367802645086
8031.T,2022-06-22,0.5,-0.027747198775899363
8053.T,2018-06-22,0.5,0.0007405091358893162
8053.T,2019-06-21,0.5,0.0033154709325541355
8053.T,2020-06-19,-0.5,0.001297794229042618
8053.T,2021-06-18,-0.5,-0.027024784778802137
8053.T,2022-06-24,0.5,-0.009196181575062265
8058.T,2018-06-22,0.5,0.0022759681346342644
8058.T,2019-06-21,0.2,0.00981554185183817
8058.T,2020-06-19,-0.2,-0.010605580060277344
8058.T,2021-06-25,-0.2,0.004095566076526362
8058.T,2022-06-24,0.8,-0.006516033703769901
1721.T,2018-06-26,0.6,-0.013378372867864119
1721.T,2019-06-25,0.5,0.01171204594547185
1721.T,2020-06-26,0.5,0.018652523036752675
1721.T,2021-06-29,0.3,-0.00023594239196171943
1721.T,2022-06-29,0.1,0.0019386853139204
1801.T,2018-06-29,0.5,-0.012235717482718875
1801.T,2019-06-27,-0.2,0.0035850871139271323
1801.T,2020-06-25,0.1,-0.030047540732198695
1801.T,2021-06-28,-0.5,0.007671309216792228
1801.T,2022-06-29,-0.1,0.006250277015248262
1802.T,2018-06-27,0.2,-0.0005145947068050718
1802.T,2019-06-26,0.5,0.00822413828825992
1802.T,2020-06-25,0.1,-0.013830870058052216
1802.T,2021-06-25,-0.5,-0.002383994828294574
1802.T,2022-06-24,-0.2,-0.01733894502484853
1803.T,2018-06-28,-0.2,-0.005890998718026407
1803.T,2019-06-27,0.5,0.0002318157073041907
1803.T,2020-06-26,0.5,0.024876030526333342
1803.T,2021-06-29,-0.25,-0.00918652801345505
1803.T,2022-06-29,-0.2,0.007404850204443543
1808.T,2018-06-28,0.5,0.0016747374524309468
1808.T,2019-06-27,0.2,0.004191778459396365
1808.T,2021-06-29,-0.1,0.007319337702923487
1808.T,2022-06-29,0.5,0.0008429260887981259
1812.T,2018-06-27,0.2,-0.002001905780625815
1812.T,2019-06-26,0.2,-0.004365111092164684
1812.T,2020-06-26,0.2,0.024351053780205925
1812.T,2021-06-28,0.14,0.006173120731989849
1812.T,2022-06-29,0.2,0.011685832056537941
1925.T,2018-06-28,0.8,0.003045797258254877
1925.T,2019-06-25,0.5,-0.02161157289178691
1925.T,2020-06-26,0.1,0.010493919925773691
1925.T,2021-06-29,-0.1,0.0014185932103627655
1925.T,2022-06-29,0.5,0.006483463316995932
1928.T,2018-04-27,0.0,0.006147915700945229
1928.T,2019-04-26,0.1,0.005182341883313516
1928.T,2020-04-24,0.5,-0.00932009718410795
1928.T,2021-04-28,0.0,0.004307573443237787
1928.T,2022-04-27,0.5,0.0006699622232270407
1963.T,2018-06-28,0.5,0.03189197751060913
1963.T,2019-06-27,0.2,0.01757655614939124
1963.T,2020-06-26,-0.2,0.006364833610076467
1963.T,2021-06-29,0.1,-0.012091885981349623
1963.T,2022-06-29,0.0,-0.0031960354073491577
5631.T,2018-06-28,0.5,0.00668023178680777
5631.T,2019-06-25,0.2,-0.002786607613399458
5631.T,2020-06-30,-0.2,0.005011430604073747
5631.T,2021-06-21,-0.5,-0.006255833692366111
5631.T,2022-06-24,0.8,-0.010748230334136317
6103.T,2018-06-26,0.9,0.010275304546050376
6103.T,2019-06-21,0.5,-0.002953833457357521
6103.T,2020-06-19,-0.2,-0.0027381210825763217
6103.T,2021-06-23,-0.2,-0.0004048076871932876
6103.T,2022-06-23,0.8,-0.02545026280097596
6113.T,2018-06-27,0.8,-0.0168335408049254
6113.T,2019-06-26,0.8,0.003022015073380703
6113.T,2020-06-25,-0.4,-0.014315084415067162
6113.T,2021-06-25,-0.2,0.007361877554292649
6113.T,2022-06-28,0.6,-0.012793363559021022
6273.T,2018-06-27,0.8,-0.019420221420740694
6273.T,2019-06-27,-0.1,0.015248092203231887
6273.T,2020-06-26,-0.2,-0.004413679249729536
6273.T,2021-06-29,0.5,0.020230698308196675
6273.T,2022-06-29,0.5,-0.02678645502362886
6301.T,2018-06-18,0.5,-0.02781549928179788
6301.T,2019-06-17,0.8,-0.008856763454273447
6301.T,2020-06-29,-0.5,0.021699724515040042
6301.T,2021-06-17,-0.2,-0.04554356828072707
6301.T,2022-06-20,0.8,-0.039703382109325266
6302.T,2018-06-28,0.5,0.005870825013183617
6302.T,2019-06-27,0.5,-0.004681981652265521
6302.T,2020-07-31,-0.2,-0.04474496351143796
6302.T,2021-06-29,0.1,-0.017364903786816398
6302.T,2022-06-29,0.5,0.0020813493156989476
6302.T,2023-03-30,0.1,0.005728413260216959
6305.T,2018-06-26,0.8,0.006534684495210406
6305.T,2019-06-25,0.5,-0.004834197957815199
6305.T,2020-07-21,-0.2,-0.005886611991764992
6305.T,2021-06-29,-0.25,0.004124459122943257
6305.T,2022-06-28,0.6,0.023350009817665794
6326.T,2018-03-23,0.0,-0.008438259013885306
6326.T,2019-03-22,0.2,0.0055733899951177805
6326.T,2020-03-19,0.5,0.026638926859167543
6326.T,2021-03-19,-0.2,-0.002991750404964841
6326.T,2022-03-18,0.33,0.003980449946791528
6326.T,2023-03-24,0.0,-0.013377124657386923
6361.T,2018-03-29,0.0,-0.0046963945263440625
6361.T,2019-03-29,-0.2,0.017390244576520816
6361.T,2020-03-30,0.2,-0.021424050045245967
6361.T,2021-03-29,0.2,-0.016684125822410693
6361.T,2022-03-30,0.5,0.006244071676624489
6361.T,2023-03-30,0.4,0.011135165509408865
6367.T,2018-06-28,0.8,0.008735130400911232
6367.T,2019-06-27,0.5,0.04037194602180446
6367.T,2020-06-26,-0.1,0.008890872137005361
6367.T,2021-06-29,-0.2,0.02072177838579439
6367.T,2022-06-29,0.8,-0.0022917199517936545
6471.T,2018-06-22,0.8,-0.004614624932928562
6471.T,2019-06-25,-0.1,-0.009426630699015708
6471.T,2020-06-30,-0.5,0.022085707070906974
6471.T,2021-06-25,-0.5,0.003164961943153405
6471.T,2022-06-28,0.3,-0.000402637841564215
6472.T,2018-06-27,0.5,-0.004425783822628513
6472.T,2019-06-28,-0.5,-0.010174355890802492
6472.T,2020-07-31,-0.8,-0.019195632130206322
6472.T,2021-06-28,-0.2,0.005017997755839897
6472.T,2022-06-22,0.2,-0.022657337006671878
6473.T,2018-06-27,0.8,-0.01705021898419661
6473.T,2019-06-26,0.1,0.027433304824674563
6473.T,2020-06-25,-0.5,-0.027627428472253846
6473.T,2021-06-25,0.1,-0.0003836070945488941
6473.T,2022-06-28,0.6,0.0030793619024967137
7004.T,2018-06-27,-0.5,-0.012425487385904776
7004.T,2019-06-26,0.2,0.010341937062235775
7004.T,2020-06-24,0.1,-0.0065418351262093435
7004.T,2022-06-23,0.3,-0.0036341475575009364
7011.T,2018-06-21,0.1,-0.00866774037184948
7011.T,2019-06-27,0.2,-0.003177293567695704
7011.T,2020-06-26,-0.1,-0.01623550413173412
7011.T,2021-06-29,-0.2,-0.027917069054468974
7011.T,2022-06-29,0.3,0.011972836186743923
7013.T,2018-06-22,0.2,-0.00014988783967004315
7013.T,2019-06-20,0.1,-0.010519479530760455
7013.T,2020-06-25,-0.2,-0.029365650650657545
7013.T,2021-06-24,-0.2,-0.0034318377144743266
7013.T,2022-06-23,0.5,-0.009681933167160614
7012.T,2018-06-27,0.1,-0.010264776489431613
7012.T,2019-06-26,0.0,0.007136169264576733
7012.T,2020-06-25,-0.2,-0.037534237067930624
7012.T,2021-06-25,-0.1,0.015684470543318334
7012.T,2022-06-24,0.2,-0.010075600407787858
7832.T,2018-06-18,0.4,0.015956798762944903
7832.T,2019-06-24,0.8,-0.001452179809072568
7832.T,2020-06-22,-0.1,-0.026393101796323808
7832.T,2021-06-21,0.2,-0.009816718663123464
7832.T,2022-06-20,0.8,0.02436426759455631
7911.T,2018-06-28,0.2,0.0015153547381756378
7911.T,2019-06-27,0.0,0.004226734082805347
7911.T,2020-07-21,0.5,-0.026352897179356054
7911.T,2021-06-29,0.0,-0.0070758800571400216
7911.T,2022-06-29,0.8,-0.004284915913836337
7912.T,2018-06-28,0.2,-0.009311121128345593
7912.T,2019-06-27,-0.2,-0.009234572255016714
7912.T,2020-06-26,0.2,0.014301294397714194
7912.T,2021-06-29,-0.2,-0.011104972253931852
7912.T,2022-06-29,0.4,0.0017000246343018962
7951.T,2018-06-26,0.8,-0.0010798254108343422
7951.T,2019-06-25,0.2,0.009822878616404695
7951.T,2020-06-30,-0.2,0.012790371171578876
7951.T,2021-06-25,-0.25,0.0030378413925771404
7951.T,2022-06-23,0.3,-0.004323150724389917
3289.T,2018-06-27,0.4,-0.0016121328297511845
3289.T,2019-06-26,0.5,-0.007837497419126427
3289.T,2020-06-25,0.14,-0.033439150682490065
3289.T,2021-06-25,-0.25,-0.022537309084161752
3289.T,2022-06-28,0.5,0.01964227315373343
8801.T,2018-06-28,0.4,0.0019430308833549214
8801.T,2019-06-27,0.5,-0.007275537847764005
8801.T,2020-06-26,0.2,-0.001126746684468577
8801.T,2021-06-29,0.0,-0.005000814917425923
8801.T,2022-06-29,0.5,0.018904365984951745
8802.T,2018-06-28,0.6,-0.003501285360524557
8802.T,2019-06-27,0.6,-0.01666315251468651
8802.T,2020-06-26,0.14,0.0045438893941634854
8802.T,2021-06-29,-0.1,-0.0005571599692687466
8802.T,2022-06-29,0.8,0.01363010346612389
8804.T,2018-03-28,0.0,-0.0072209695397299455
8804.T,2019-03-27,0.5,-0.00986777517840018
8804.T,2020-03-25,0.5,0.08721592521512958
8804.T,2021-03-25,0.1,-0.010784458201549833
8804.T,2022-03-29,0.2,-0.0170418738639831
8804.T,2023-03-29,0.5,-0.0035182015740425863
8830.T,2018-06-29,0.8,-0.02130682434858621
8830.T,2019-06-28,0.9,-0.012215231456592673
8830.T,2020-06-29,0.5,-0.008936605360590696
8830.T,2021-06-30,0.2,-0.0033418736834341075
8830.T,2022-06-30,0.5,-0.01167110675399983
9001.T,2018-06-22,0.2,0.0014133932279740934
9001.T,2019-06-21,0.1,-0.007331673909291562
9001.T,2020-06-23,0.1,0.009239453053043122
9001.T,2021-06-23,-0.5,-0.008943506361622415
9001.T,2022-06-23,0.5,0.007433783927219866
9005.T,2018-06-28,0.4,-0.0003881328725458947
9005.T,2019-06-27,0.2,0.002742797850212206
9005.T,2020-06-26,0.1,0.010019645738404463
9005.T,2021-06-29,-0.2,0.004376124650504322
9005.T,2022-06-29,0.2,0.011247760690076922
9007.T,2018-06-28,0.4,-0.0013260108182259478
9007.T,2019-06-27,0.2,-0.016810770730730146
9007.T,2020-06-26,-0.2,0.0020672020058356043
9007.T,2021-06-29,-0.6,-0.0011269461815984734
9007.T,2022-06-29,0.2,0.02024681820778577
9008.T,2018-06-28,0.5,-0.010242568255134714
9008.T,2019-06-27,0.5,-0.030521585223911525
9008.T,2020-06-26,-0.5,0.01233329949994458
9008.T,2021-06-29,-0.5,-0.0023961102282809114
9008.T,2022-06-29,0.1,0.028267101465674883
9009.T,2018-06-28,0.2,-3.5427294611809976e-05
9009.T,2019-06-27,0.5,-0.00959069425136203
9009.T,2020-06-26,0.0,0.01925005034284209
9009.T,2021-06-29,-0.6,0.003521049424593554
9009.T,2022-06-29,0.1,0.03125818431420939
9020.T,2018-06-22,0.5,0.014431438106159641
9020.T,2019-06-21,0.5,-0.010547849896067907
9020.T,2020-06-23,-0.5,0.0002646075776924347
9020.T,2021-06-22,-0.5,0.012307526870501392
9020.T,2022-06-22,0.2,-0.017060865617093864
9021.T,2018-06-22,0.5,0.009625945664687684
9021.T,2019-06-21,0.2,-0.006213820505843819
9021.T,2020-06-24,-0.2,0.014052379908091567
9021.T,2021-06-24,-0.5,-0.026230177718167748
9021.T,2022-06-24,0.1,-0.005129587704621461
9022.T,2018-06-22,0.5,0.0043313687178412295
9022.T,2019-06-21,0.8,-0.0033302562172588396
9022.T,2020-06-23,-0.2,0.006676085190239168
9022.T,2021-06-23,-0.6,-0.00011704764390500257
9022.T,2022-06-23,0.2,0.01968631494049159
9064.T,2018-06-22,0.5,-0.008441843193758548
9064.T,2019-06-21,0.3,-0.007533144066285406
9064.T,2021-06-18,0.5,0.013349193262071794
9064.T,2022-06-17,0.1,0.03555739038906998
9101.T,2018-06-20,0.5,-0.011169849770592547
9101.T,2019-06-19,-0.2,-0.0064397599616453985
9101.T,2020-06-29,0.2,-0.0015586392520633152
9101.T,2021-06-18,0.5,-0.06988119941877748
9104.T,2018-06-26,0.1,0.02101936018140212
9104.T,2019-06-25,0.2,0.0012349052692497478
9104.T,2020-06-23,0.2,0.008617045696034921
9104.T,2021-06-22,0.2,0.068353928057277
9104.T,2022-06-21,0.4,0.002633836109802404
9107.T,2018-06-21,0.6,-0.010577544102893983
9107.T,2019-06-21,-0.6,0.01861324281621322
9107.T,2020-06-23,0.2,-0.029384230247688346
9107.T,2021-06-23,0.2,0.015425389109658062
9107.T,2022-06-23,0.8,-0.0415396177205784
9201.T,2018-06-20,0.5,-0.0038993442319717867
9201.T,2019-06-19,0.4,-0.011750061707332901
9201.T,2021-06-18,-0.1,-0.02626037413518335
9201.T,2022-06-22,0.5,-0.00319330687056574
9202.T,2018-06-29,0.7,0.00021698117937182142
9202.T,2019-06-24,0.3,-0.0033205314836754025
9202.T,2020-07-17,-0.5,-0.03365783999684707
9202.T,2021-06-30,-0.5,-0.009584950282273488
9501.T,2018-06-28,0.5,-0.007405636794896691
9501.T,2019-06-27,0.1,0.0006333965324200191
9501.T,2020-06-26,-0.2,-0.00376678640262053
9501.T,2021-06-30,0.0,-0.006376936304411067
9501.T,2022-06-29,-0.4,0.059379307917705716
9502.T,2018-06-28,0.2,-0.009504112412986173
9502.T,2019-06-27,0.0,-0.003436941641504829
9502.T,2020-06-26,0.2,-0.004315268043883221
9502.T,2021-06-28,-0.2,0.004770625323535099
9502.T,2022-06-29,-0.4,0.0038706883558497916
9503.T,2018-06-28,0.5,-0.010770260965713093
9503.T,2019-06-21,-0.2,0.007045863193217102
