Ticker,EventDate,Sentiment,CAR
6098.T,2020-06-30,0.1,-0.001463116273710638
6098.T,2021-06-18,-0.1,-0.0013510743286948498
6098.T,2022-06-22,0.6,0.046430865953405294
6178.T,2019-06-20,0.1,0.003920744072552895
6178.T,2020-06-18,-0.1,-0.012883473156463359
6178.T,2022-06-20,0.1,-0.004029724281120391
6532.T,2018-05-31,0.0,-0.050626120513530826
6532.T,2019-05-30,0.5,-0.012559059565804795
6532.T,2020-05-28,0.8,0.03409835024674292
6532.T,2021-05-31,0.8,0.06043367571769131
6532.T,2022-05-30,0.8,-0.0379713135531691
7974.T,2018-06-29,0.8,0.02429411684427947
7974.T,2019-06-28,0.8,0.02493764146674178
7974.T,2020-06-29,0.8,-0.01533634872514594
7974.T,2021-06-30,0.8,0.01597776157644877
7974.T,2022-06-30,0.1,0.00473892095401182
9602.T,2018-05-30,0.0,-0.021961686196641843
9602.T,2019-05-23,0.0,-0.0009348338333803191
9602.T,2020-05-28,0.5,-0.006674937098747991
9602.T,2021-05-27,-0.5,0.04633637559717749
9602.T,2022-05-26,0.5,0.002284329484633957
9735.T,2018-06-26,0.5,0.017385903569685862
9735.T,2019-06-26,0.2,-0.02416259397170943
9735.T,2020-06-25,0.5,-0.022536594275819506
9735.T,2021-06-25,-0.2,-0.023507863077732345
9735.T,2022-06-28,0.5,0.021053539310036718
9766.T,2018-06-28,0.5,-0.047380747343098016
9766.T,2019-06-27,0.4,-0.025867789228126867
9766.T,2020-06-29,-0.5,-0.005852064427726851
9766.T,2021-06-29,0.17,-0.08104788994073285
9766.T,2022-06-29,0.8,0.00813442972772663
1605.T,2018-06-27,0.1,0.04094544184104844
1605.T,2019-06-26,0.4,-0.033868027263334086
1605.T,2020-03-26,0.5,0.043687182854957624
1605.T,2021-03-26,-0.8,-0.02581118301752658
1605.T,2022-03-28,0.8,0.002540614992997743
1605.T,2023-03-29,0.5,0.004910529901159616
3401.T,2018-06-20,0.5,-0.02037674477139148
3401.T,2019-06-20,0.1,0.006162024212843165
3401.T,2020-06-19,-0.2,-0.001430592519356897
3401.T,2021-06-23,-0.2,0.006143688763696664
3401.T,2022-06-22,0.0,-0.022377160371778983
3402.T,2018-06-26,0.3,4.7498214967505586e-05
3402.T,2019-06-25,-0.25,0.025152584150830708
3402.T,2020-06-23,-0.1,-0.015044288064938223
3402.T,2021-06-22,-0.2,-0.0039308893599394445
3402.T,2022-06-23,0.5,-0.022339719638944284
3861.T,2018-06-28,0.2,0.03347871120252193
3861.T,2019-06-27,0.4,-0.0022902842447344203
3861.T,2020-06-26,0.1,-0.03243499710816674
3861.T,2021-06-29,-0.5,-0.014683617831205779
3861.T,2022-06-29,0.5,0.033483121870150616
3405.T,2018-03-23,0.0,-0.02139970811423794
3405.T,2019-03-27,-0.2,-0.01082818771374772
3405.T,2020-03-26,-0.5,0.016831497064786725
3405.T,2021-03-25,-0.2,-0.022587849653892125
3405.T,2022-03-24,0.5,-1.1277248848671345e-05
3405.T,2023-03-29,0.2,0.015864505994242918
3407.T,2018-06-27,0.8,0.01901479513266633
3407.T,2019-06-25,0.3,0.02175806520071761
3407.T,2020-06-24,-0.14,0.012265307649902203
3407.T,2021-06-25,0.0,-0.0076141700794673415
3407.T,2022-06-24,0.2,-0.0057819448291511165
4004.T,2018-03-29,0.0,0.043701662077608276
4004.T,2019-03-28,0.5,0.053202593403680845
4004.T,2020-03-26,-0.5,0.017268413989563712
4004.T,2021-03-30,-0.5,-0.03712739446320744
4004.T,2022-03-30,0.5,-0.005346957515959629
4004.T,2023-03-30,-0.2,0.02240826880282768
4005.T,2018-06-21,0.8,0.005274739521396529
4005.T,2019-06-21,-0.1,0.014536540435768812
4005.T,2020-06-24,-0.4,-0.04969543049212048
4005.T,2021-06-23,0.2,-0.005632581555907831
4005.T,2022-06-23,0.6,-0.024384088202540243
4021.T,2018-06-27,0.5,0.010289624710572228
4021.T,2019-06-26,0.5,0.0007912118097595225
4021.T,2020-06-25,0.5,-0.010862863929828367
4021.T,2021-06-25,0.5,0.012897543491797468
4021.T,2022-06-28,0.5,0.0020056497807168817
4042.T,2018-06-27,0.5,0.015604169243426313
4042.T,2019-06-26,0.2,0.02442189137219649
4042.T,2020-06-26,-0.25,-0.007662200968233869
4042.T,2021-06-25,0.1,-0.0003713397380270163
4042.T,2022-06-24,0.6,-0.03680455326988938
4043.T,2018-06-25,0.25,0.010455020121205454
4043.T,2019-06-24,0.1,0.08116380339572185
4043.T,2020-06-25,-0.2,-0.0005712504919200851
4043.T,2021-06-28,0.1,0.001663812489519374
4043.T,2022-06-27,0.1,-0.01292033011269535
4061.T,2018-06-21,0.5,-0.008325844334764097
4061.T,2019-06-20,0.5,0.013097385986610277
4061.T,2020-06-19,-0.1,-0.0024898077657613503
4061.T,2021-06-22,0.2,-0.016684733878802788
4061.T,2022-06-22,0.4,-0.03557896815473097
4063.T,2018-06-29,0.9,0.026146588009358575
4063.T,2019-06-28,0.8,0.025052373843766677
4063.T,2020-06-29,0.1,0.03969020984635198
4063.T,2021-06-30,0.0,0.012353585464816755
4063.T,2022-06-30,0.8,0.011639241878924083
4183.T,2018-06-26,0.5,0.03435438077721693
4183.T,2019-06-25,0.2,0.011322967311344308
4183.T,2020-06-24,-0.5,-0.02090079801792427
4183.T,2021-06-25,0.2,0.017853692595885005
4183.T,2022-06-24,0.5,-0.02385934622874171
4188.T,2018-06-26,0.5,0.01800934370419352
4188.T,2019-06-25,-0.2,0.021755299723714656
4188.T,2020-06-24,-0.5,-0.03125586452031223
4188.T,2021-06-24,-0.14,0.02772316538023728
4188.T,2022-06-24,0.5,-0.02860083533888228
4208.T,2018-06-28,0.5,0.012838701783209349
4208.T,2019-06-27,0.2,0.02801718405200426
4208.T,2020-06-26,-0.5,-0.003968661957741676
4208.T,2021-06-29,-0.14,-0.007264683832218184
4208.T,2022-06-29,0.5,0.015514622593223453
4452.T,2018-03-23,0.0,0.046076254913964554
4452.T,2019-03-26,0.3,-0.012420372527606863
4452.T,2020-03-25,0.2,0.0306201618570181
4452.T,2021-03-26,-0.2,0.0173158928650882
4452.T,2022-03-25,-0.1,0.003458355938373684
4452.T,2023-03-24,-0.2,-0.0032889399433135716
4901.T,2018-06-29,0.5,0.02837239896989308
4901.T,2019-06-28,0.4,0.0024534298916633474
4901.T,2020-06-29,-0.25,0.0011072994749598518
4901.T,2021-06-30,0.14,0.005731107008026754
4901.T,2022-06-30,0.5,0.027732888641016064
4911.T,2018-03-27,0.0,0.0819309946931464
4911.T,2019-03-26,0.57,0.019495829548703936
4911.T,2020-03-25,0.5,0.03939150150625495
4911.T,2021-03-25,-0.5,-0.04876983287052922
4911.T,2022-03-25,0.5,-0.017052674533393403
4911.T,2023-03-24,0.1,0.012081270125411072
6988.T,2018-06-22,0.5,-0.027220678594439218
6988.T,2019-06-21,-0.5,0.029278064175492474
6988.T,2020-06-19,-0.2,-0.020907404500312685
6988.T,2021-06-18,0.2,0.008594563819769769
6988.T,2022-06-17,0.5,-0.02639496446887485
5019.T,2018-06-28,0.8,0.09953355982974355
5019.T,2019-06-27,0.1,-0.0071738241770618345
5019.T,2020-06-25,-0.2,-0.021794931741065823
5019.T,2021-06-23,0.1,0.00927358674336333
5019.T,2022-06-23,0.5,-0.03550305674891362
5020.T,2018-06-27,0.2,0.04755872745761393
5020.T,2019-06-26,0.2,0.016033600711205326
5020.T,2021-06-25,0.5,0.003613446143511948
5020.T,2022-06-28,0.5,-0.004552266342870625
5101.T,2018-03-29,0.0,0.011195430069765502
5101.T,2019-03-28,0.0,0.010545585290927355
5101.T,2020-03-27,0.2,-0.014174775834157681
5101.T,2021-03-30,-0.33,-0.0053123568478321
5101.T,2022-03-30,0.5,0.0866727415808941
5101.T,2023-03-30,0.2,0.02454660664094989
5108.T,2018-03-23,0.0,-0.006037956751625384
5108.T,2019-03-22,0.1,-0.005900492740597205
5108.T,2020-03-24,-0.25,-0.0038801474005298354
5108.T,2021-03-26,-0.6,0.048859036957579385
5108.T,2022-03-23,0.8,-0.009154757576668487
5108.T,2023-03-28,0.2,0.027450795591656828
5201.T,2018-03-29,0.0,0.03460312175138487
5201.T,2019-03-28,0.2,0.02778605075624285
5201.T,2020-03-27,-0.2,0.03593672492050319
5201.T,2021-03-30,-0.2,0.013975233903483833
5201.T,2022-03-30,0.5,0.03533071692112705
5201.T,2023-03-30,0.0,0.011351367455487102
5214.T,2018-03-30,0.0,-0.024294998003815585
5214.T,2019-03-29,0.0,0.048638031685087735
5214.T,2020-03-30,-0.8,-0.06499504686596538
5214.T,2021-03-31,0.2,0.054131624053581365
5214.T,2022-03-31,0.8,-0.012587879642936195
5233.T,2018-06-29,0.2,-0.012755577830662664
5233.T,2019-06-28,0.5,-0.009265772837684962
5233.T,2020-06-29,-0.2,0.02776189663596676
5233.T,2021-06-30,0.1,0.009601928721706255
5233.T,2022-06-30,-0.2,-0.007945515033987742
5301.T,2018-03-29,0.0,0.0653099196408246
5301.T,2019-03-28,0.8,0.030311496250789334
5301.T,2020-03-27,-0.2,-0.0417256076791485
5301.T,2021-03-30,-0.2,-0.020138993741818982
5301.T,2022-03-30,0.5,0.0025959281442199996
5301.T,2023-03-30,0.5,0.014422281726780898
5332.T,2019-06-25,-0.2,-0.007749164487206849
5332.T,2020-06-24,0.0,-0.0171893862812747
5332.T,2021-06-25,0.3,-0.020493768648699395
5332.T,2022-06-24,0.5,0.05673964840096567
5333.T,2018-06-26,0.5,0.011540170932830524
5333.T,2019-06-21,0.0,0.02266145783011834
5333.T,2020-06-29,-0.5,-0.014067242069756304
5333.T,2021-06-28,0.1,-0.025296320886152034
5333.T,2022-06-27,0.5,-0.0007855393716078261
5401.T,2018-06-26,0.5,0.012023229856254538
5401.T,2019-06-25,0.5,0.011152755772749347
5401.T,2020-07-02,-0.33,0.038462732300224456
5401.T,2021-06-23,0.0,0.03312169767596865
5401.T,2022-06-23,0.5,-0.03546111845367028
5406.T,2018-06-21,0.2,-0.05162259799838259
5406.T,2019-06-20,-0.2,0.017330638248192795
5406.T,2020-06-24,-0.5,-0.07919091625974102
5406.T,2021-06-23,0.1,0.03205803457062256
5406.T,2022-06-22,0.2,-0.08480770390575396
5411.T,2018-06-21,0.5,-0.021729074345398662
5411.T,2019-06-21,0.2,0.04296981451348989
5411.T,2020-06-19,-0.67,-0.07825097958868177
5411.T,2021-06-25,-0.33,0.04058547507364556
5411.T,2022-06-24,0.8,-0.01361137468050137
3436.T,2018-03-28,0.0,-0.07793966995019569
3436.T,2019-03-28,0.5,0.005983214282165927
3436.T,2020-03-26,-0.2,0.09642216330941294
3436.T,2021-03-25,0.0,-0.04064624764348876
3436.T,2022-03-29,0.8,0.0391661541070448
3436.T,2023-03-29,0.5,-0.015149150829715598
5706.T,2018-06-28,0.1,0.01918038250152826
5706.T,2019-06-27,-0.2,-0.0037997728297870254
5706.T,2020-06-26,-0.2,-0.021954152810323882
5706.T,2021-06-29,0.5,-0.01036458180695417
5706.T,2022-06-29,0.4,-0.005893507163988575
5711.T,2018-06-22,0.2,0.014094204801893499
5711.T,2019-06-21,-0.5,0.03502794050906176
5711.T,2020-06-30,-0.5,0.001299277013985578
5711.T,2021-06-24,-0.1,0.03262291665375079
5711.T,2022-06-28,0.25,0.0073074541048259705
5713.T,2018-06-26,0.5,0.003722685447238269
5713.T,2019-06-25,-0.2,0.03376409550197729
5713.T,2020-06-26,-0.1,0.02405350869533388
5713.T,2021-06-25,0.5,-0.006597605937398551
5713.T,2022-06-24,0.5,-0.0932907854881328
5714.T,2018-06-26,0.1,0.02382340428496592
5714.T,2019-06-25,-0.2,0.021876112512566423
5714.T,2020-07-15,0.2,-0.024030884731522224
5714.T,2021-06-24,0.5,0.023849740858111656
5714.T,2022-06-24,0.8,-0.02650267753359363
5801.T,2018-06-22,0.7,0.004375248561189147
5801.T,2019-06-27,0.1,0.030034467522784394
5801.T,2020-06-23,-0.4,-0.030228731154434276
5801.T,2021-06-24,-0.5,-0.0035535160941013375
5801.T,2022-06-21,0.2,-0.037417126337590756
5802.T,2018-06-27,0.5,0.014509742036028506
5802.T,2019-06-21,-0.1,-0.0015051525787468868
5802.T,2020-06-25,-0.4,-0.022934001604269144
5802.T,2021-06-25,-0.25,-0.00243692097363191
5802.T,2022-06-24,0.3,-0.0002679093369935565
5803.T,2018-06-29,0.5,0.005097684205640003
5803.T,2019-06-27,-0.5,0.03397639859616648
5803.T,2020-08-17,-0.5,-0.05084411365438682
5803.T,2021-06-30,0.1,0.03055455395484293
5803.T,2022-06-29,0.5,-0.05230508601403168
2768.T,2018-06-19,0.4,0.013122615142427883
2768.T,2019-06-20,0.2,-0.0014671148546104996
2768.T,2020-06-18,-0.2,-0.029105141677960245
2768.T,2021-06-18,-0.1,-0.019261161246328748
2768.T,2022-06-17,0.2,-0.0287178162762933
8001.T,2018-06-22,0.5,-0.026418842470709865
8001.T,2019-06-21,0.5,0.014789998393817914
8001.T,2020-06-19,0.2,-0.0033372952508660346
8001.T,2021-06-18,0.1,-0.0018806985728754295
8002.T,2018-06-22,0.5,-0.02202410031755143
8002.T,2019-06-21,0.2,0.02052383652292887
8002.T,2020-06-19,-0.2,-0.034988003068233374
8002.T,2021-06-24,0.3,0.016422519362962545
8002.T,2022-06-24,0.5,-0.053599207720088846
8015.T,2018-06-21,0.5,-0.01216151131253933
8015.T,2019-06-25,0.5,0.016030486442049914
8015.T,2020-06-23,0.0,-0.0384616657154338
8015.T,2021-06-24,0.1,-0.005522190485969629
8015.T,2022-06-24,0.5,-0.04119330336779858
8031.T,2018-06-21,0.2,-0.01913083428279908
8031.T,2019-06-20,0.1,0.010367562233673076
8031.T,2020-06-19,0.0,-0.02673085988121659
8031.T,2021-06-18,-0.1,-0.021931564033007896
8031.T,2022-06-22,0.5,-0.09929426539134031
8053.T,2018-06-22,0.5,-0.034728448528953855
8053.T,2019-06-21,0.5,-0.0052359638279528735
8053.T,2020-06-19,-0.5,-0.01770229280946017
8053.T,2021-06-18,-0.5,-0.012459881000679511
8053.T,2022-06-24,0.5,-0.014610902439954825
8058.T,2018-06-22,0.5,-0.006566272458199709
8058.T,2019-06-21,0.2,-0.008772163959954764
8058.T,2020-06-19,-0.2,-0.042354830875352856
8058.T,2021-06-25,-0.2,0.006449815171400773
8058.T,2022-06-24,0.8,-0.08428526062670841
1721.T,2018-06-26,0.6,-0.005245303341321901
1721.T,2019-06-25,0.5,0.006986174916632304
1721.T,2020-06-26,0.5,0.03446520729364365
1721.T,2021-06-29,0.3,-0.003303710412771348
1721.T,2022-06-29,0.1,0.007141965489514431
1801.T,2018-06-29,0.5,0.005573903621927961
1801.T,2019-06-27,-0.2,-0.012576114263134739
1801.T,2020-06-25,0.1,0.011348209660504819
1801.T,2021-06-28,-0.5,0.007584843204716802
1801.T,2022-06-29,-0.1,0.025376980212169265
1802.T,2018-06-27,0.2,0.019414847011385537
1802.T,2019-06-26,0.5,0.007501818271990388
1802.T,2020-06-25,0.1,-0.023604733718782904
1802.T,2021-06-25,-0.5,-0.0086012826922353
1802.T,2022-06-24,-0.2,-0.00785054094843285
1803.T,2018-06-28,-0.2,0.009463734639852315
1803.T,2019-06-27,0.5,-0.013183606674490029
1803.T,2020-06-26,0.5,0.004321445019108992
1803.T,2021-06-29,-0.25,-0.004578427442645302
1803.T,2022-06-29,-0.2,0.022435198441515734
1808.T,2018-06-28,0.5,0.010905155552309647
1808.T,2019-06-27,0.2,0.0006257521138070838
1808.T,2021-06-29,-0.1,0.014673890336726886
1808.T,2022-06-29,0.5,0.014898994954437824
1812.T,2018-06-27,0.2,0.011763581186234336
1812.T,2019-06-26,0.2,-0.005328194748952481
1812.T,2020-06-26,0.2,0.030455728390875157
1812.T,2021-06-28,0.14,-0.017652501885704552
1812.T,2022-06-29,0.2,0.04607008231513246
1925.T,2018-06-28,0.8,0.029913016003579526
1925.T,2019-06-25,0.5,-0.0668439384461505
1925.T,2020-06-26,0.1,-0.028098417877160983
1925.T,2021-06-29,-0.1,0.0033848329530079034
1925.T,2022-06-29,0.5,0.012585702290190013
1928.T,2018-04-27,0.0,0.01929156004859281
1928.T,2019-04-26,0.1,0.01490800646806251
1928.T,2020-04-24,0.5,0.014160866791289441
1928.T,2021-04-28,0.0,-0.0027859479917635484
1928.T,2022-04-27,0.5,-0.0021154635912535216
1963.T,2018-06-28,0.5,0.007166824946725225
1963.T,2019-06-27,0.2,0.01952704179714348
1963.T,2020-06-26,-0.2,-0.015630475841008483
1963.T,2021-06-29,0.1,-0.009878429498879591
1963.T,2022-06-29,0.0,0.024942617524620785
5631.T,2018-06-28,0.5,0.016136683983050903
5631.T,2019-06-25,0.2,0.02291191859185676
5631.T,2020-06-30,-0.2,0.006783104444618917
5631.T,2021-06-21,-0.5,-0.013843386056438438
5631.T,2022-06-24,0.8,-0.05160077382305205
6103.T,2018-06-26,0.9,2.9741896543662022e-05
6103.T,2019-06-21,0.5,0.01718158951112681
6103.T,2020-06-19,-0.2,-0.03665028038598316
6103.T,2021-06-23,-0.2,-0.025223897200966502
6103.T,2022-06-23,0.8,-0.030123313237051103
6113.T,2018-06-27,0.8,0.005124537578062803
6113.T,2019-06-26,0.8,0.007555360753501289
6113.T,2020-06-25,-0.4,-0.040606264018540686
6113.T,2021-06-25,-0.2,0.00765291128818734
6113.T,2022-06-28,0.6,-0.015509517131110036
6273.T,2018-06-27,0.8,-0.03371947796262238
6273.T,2019-06-27,-0.1,0.04153656995867452
6273.T,2020-06-26,-0.2,0.021590488419225732
6273.T,2021-06-29,0.5,0.010937918850010766
6273.T,2022-06-29,0.5,0.006915716397475754
6301.T,2018-06-18,0.5,-0.06953179671763167
6301.T,2019-06-17,0.8,0.026154040102577714
6301.T,2020-06-29,-0.5,0.016328229168309262
6301.T,2021-06-17,-0.2,-0.04488604370647733
6301.T,2022-06-20,0.8,-0.069223180171428
6302.T,2018-06-28,0.5,0.026094281278871014
6302.T,2019-06-27,0.5,0.0244935323434173
6302.T,2020-07-31,-0.2,-0.027587890439203337
6302.T,2021-06-29,0.1,0.030555406776653703
6302.T,2022-06-29,0.5,-0.005656439373784549
6302.T,2023-03-30,0.1,0.02007846134166944
6305.T,2018-06-26,0.8,-0.030878344735255796
6305.T,2019-06-25,0.5,0.00265526858555746
6305.T,2020-07-21,-0.2,0.026652368201852614
6305.T,2021-06-29,-0.25,-0.00806239697427977
6305.T,2022-06-28,0.6,-0.003897053669220602
6326.T,2018-03-23,0.0,-0.0003299606201262184
6326.T,2019-03-22,0.2,0.02129009336094891
6326.T,2020-03-19,0.5,-0.04424669962420917
6326.T,2021-03-19,-0.2,-0.019359202383146774
6326.T,2022-03-18,0.33,0.04495608903646177
6326.T,2023-03-24,0.0,-0.03034955293294729
6361.T,2018-03-29,0.0,0.02762062132016289
6361.T,2019-03-29,-0.2,0.04546027160441405
6361.T,2020-03-30,0.2,0.023454407031606502
6361.T,2021-03-29,0.2,0.04683030545985844
6361.T,2022-03-30,0.5,-0.011065601738008586
6361.T,2023-03-30,0.4,0.0093632286466463
6367.T,2018-06-28,0.8,-0.0068033962844540816
6367.T,2019-06-27,0.5,0.026244131810821553
6367.T,2020-06-26,-0.1,0.051550274761170155
6367.T,2021-06-29,-0.2,0.013468560598929242
6367.T,2022-06-29,0.8,0.028564247746557664
6471.T,2018-06-22,0.8,0.01726871872798961
6471.T,2019-06-25,-0.1,0.038965127635834165
6471.T,2020-06-30,-0.5,0.0020537416497134675
6471.T,2021-06-25,-0.5,-0.029796755754737017
6471.T,2022-06-28,0.3,-0.02207076753709949
6472.T,2018-06-27,0.5,0.03029133692503916
6472.T,2019-06-28,-0.5,0.026538842015789883
6472.T,2020-07-31,-0.8,-0.0944305165435727
6472.T,2021-06-28,-0.2,-0.007660039818899528
6472.T,2022-06-22,0.2,-0.10187402000625445
6473.T,2018-06-27,0.8,0.016929965784848525
6473.T,2019-06-26,0.1,0.031135560793208825
6473.T,2020-06-25,-0.5,-0.021410123742255045
6473.T,2021-06-25,0.1,-0.013931585820075351
6473.T,2022-06-28,0.6,-0.033511854292123125
7004.T,2018-06-27,-0.5,0.028750089272051194
7004.T,2019-06-26,0.2,0.05571731664162463
7004.T,2020-06-24,0.1,-0.006960349618793892
7004.T,2022-06-23,0.3,-0.005272023956976544
7011.T,2018-06-21,0.1,-0.01935769666535333
7011.T,2019-06-27,0.2,-0.03387537603899689
7011.T,2020-06-26,-0.1,-0.0241765195641116
7011.T,2021-06-29,-0.2,-0.013866993120174599
7011.T,2022-06-29,0.3,0.07128108372710411
7013.T,2018-06-22,0.2,-0.025908262036949466
7013.T,2019-06-20,0.1,-0.010150280226679218
7013.T,2020-06-25,-0.2,-0.055658729486788155
7013.T,2021-06-24,-0.2,-0.019235265130324166
7013.T,2022-06-23,0.5,-0.037512462926028514
7012.T,2018-06-27,0.1,0.015260762916275296
7012.T,2019-06-26,0.0,0.008370022783210302
7012.T,2020-06-25,-0.2,-0.10820388726787702
7012.T,2021-06-25,-0.1,0.013689312497256148
7012.T,2022-06-24,0.2,-0.05718155005301497
7832.T,2018-06-18,0.4,0.055344268892613145
7832.T,2019-06-24,0.8,-0.016238982193981483
7832.T,2020-06-22,-0.1,-0.04233426015836998
7832.T,2021-06-21,0.2,-0.029312263809091174
7832.T,2022-06-20,0.8,0.01057443708709659
7911.T,2018-06-28,0.2,0.0017759257847575795
7911.T,2019-06-27,0.0,-0.028054914725371683
7911.T,2020-07-21,0.5,-0.047833732953949576
7911.T,2021-06-29,0.0,-0.005502082059624136
7911.T,2022-06-29,0.8,-0.0045872846763346815
7912.T,2018-06-28,0.2,-0.023954264095978534
7912.T,2019-06-27,-0.2,-0.03322710822657781
7912.T,2020-06-26,0.2,-0.006390464793440857
7912.T,2021-06-29,-0.2,-0.001701746769163466
7912.T,2022-06-29,0.4,0.00019080038941496087
7951.T,2018-06-26,0.8,-0.021400992124933696
7951.T,2019-06-25,0.2,0.01868962956692309
7951.T,2020-06-30,-0.2,0.02642153471037599
7951.T,2021-06-25,-0.25,-0.030514540314974144
7951.T,2022-06-23,0.3,0.025474593324103862
3289.T,2018-06-27,0.4,0.0004946995876088625
3289.T,2019-06-26,0.5,-0.048531087839767374
3289.T,2020-06-25,0.14,-0.04001078414362755
3289.T,2021-06-25,-0.25,-0.05553655599355217
3289.T,2022-06-28,0.5,-0.0314350932879183
8801.T,2018-06-28,0.4,0.006713786761522878
8801.T,2019-06-27,0.5,-0.02214062488609992
8801.T,2020-06-26,0.2,-0.048113717763703684
8801.T,2021-06-29,0.0,-0.02013885089384091
8801.T,2022-06-29,0.5,0.005471456973727824
8802.T,2018-06-28,0.6,-0.009273826326869548
8802.T,2019-06-27,0.6,-0.033873411110671825
8802.T,2020-06-26,0.14,-0.020418074753584148
8802.T,2021-06-29,-0.1,-0.02369689682105436
8802.T,2022-06-29,0.8,-0.0027532015045436727
8804.T,2018-03-28,0.0,0.0007317556686716221
8804.T,2019-03-27,0.5,0.04364189036838806
8804.T,2020-03-25,0.5,0.05113013942976906
8804.T,2021-03-25,0.1,-0.025298769407051648
8804.T,2022-03-29,0.2,0.01810392886294554
8804.T,2023-03-29,0.5,0.016889699023814937
8830.T,2018-06-29,0.8,-0.014923456989590137
8830.T,2019-06-28,0.9,-0.03210277313546926
8830.T,2020-06-29,0.5,-0.01998173236011484
8830.T,2021-06-30,0.2,-0.028051071493776406
8830.T,2022-06-30,0.5,0.014459030262039162
9001.T,2018-06-22,0.2,-0.016517169635621554
9001.T,2019-06-21,0.1,0.007164003451104358
9001.T,2020-06-23,0.1,0.00019912257065136246
9001.T,2021-06-23,-0.5,-0.018551284875094127
9001.T,2022-06-23,0.5,-0.012778668080758915
9005.T,2018-06-28,0.4,-0.01843394370057972
9005.T,2019-06-27,0.2,0.0016386587454569144
9005.T,2020-06-26,0.1,-0.02658865818261888
9005.T,2021-06-29,-0.2,-0.0025235694772731826
9005.T,2022-06-29,0.2,0.02405479731036251
9007.T,2018-06-28,0.4,-0.012097591163949081
9007.T,2019-06-27,0.2,-0.005173042532053002
9007.T,2020-06-26,-0.2,0.013338382535412401
9007.T,2021-06-29,-0.6,-0.009295106419978428
9007.T,2022-06-29,0.2,0.02128603659916912
9008.T,2018-06-28,0.5,-0.010567235908974154
9008.T,2019-06-27,0.5,-0.028349874547431583
9008.T,2020-06-26,-0.5,0.0035264001893238785
9008.T,2021-06-29,-0.5,-0.01243464925444773
9008.T,2022-06-29,0.1,0.04872047277387067
9009.T,2018-06-28,0.2,-0.020891541802684082
9009.T,2019-06-27,0.5,-0.02023688455204541
9009.T,2020-06-26,0.0,0.0013971815077891726
9009.T,2021-06-29,-0.6,-0.01866766525965735
9009.T,2022-06-29,0.1,0.020849283519433555
9020.T,2018-06-22,0.5,-0.0029567127244284046
9020.T,2019-06-21,0.5,-0.010301985489746644
9020.T,2020-06-23,-0.5,-0.055060468228470646
9020.T,2021-06-22,-0.5,-0.02299725285391655
9020.T,2022-06-22,0.2,0.006509075405342667
9021.T,2018-06-22,0.5,0.03207871115671334
9021.T,2019-06-21,0.2,-0.0049362996719847264
9021.T,2020-06-24,-0.2,-0.013475562700669337
9021.T,2021-06-24,-0.5,-0.018707458302239823
9021.T,2022-06-24,0.1,0.0023909970519034552
9022.T,2018-06-22,0.5,-0.0077697436720837254
9022.T,2019-06-21,0.8,-0.020523990171617736
9022.T,2020-06-23,-0.2,-0.02059373567849146
9022.T,2021-06-23,-0.6,-0.0054792927173917755
9022.T,2022-06-23,0.2,0.006353496373774352
9064.T,2018-06-22,0.5,-0.032996856954997385
9064.T,2019-06-21,0.3,-0.008092741074016814
9064.T,2021-06-18,0.5,0.03223220422358329
9064.T,2022-06-17,0.1,0.009788023611671373
9101.T,2018-06-20,0.5,-0.04438598055776676
9101.T,2019-06-19,-0.2,0.031428297536645444
9101.T,2020-06-29,0.2,-0.02090828175570529
9101.T,2021-06-18,0.5,0.05286452095928471
9104.T,2018-06-26,0.1,0.009937286742303042
9104.T,2019-06-25,0.2,0.04278296394604786
9104.T,2020-06-23,0.2,-0.07206702961405834
9104.T,2021-06-22,0.2,0.029769527880599084
9104.T,2022-06-21,0.4,-0.06990479728250237
9107.T,2018-06-21,0.6,-0.0350640767256634
9107.T,2019-06-21,-0.6,0.0846039912290622
9107.T,2020-06-23,0.2,-0.04449152262112473
9107.T,2021-06-23,0.2,0.10007911749859771
9107.T,2022-06-23,0.8,-0.014302307770902259
9201.T,2018-06-20,0.5,-0.02500440889821687
9201.T,2019-06-19,0.4,-0.028394132192947154
9201.T,2021-06-18,-0.1,-0.008318742436406797
9201.T,2022-06-22,0.5,0.055126616822771396
9202.T,2018-06-29,0.7,-0.022431169004979067
9202.T,2019-06-24,0.3,-0.0067110713905796
9202.T,2020-07-17,-0.5,-0.01919568711805739
9202.T,2021-06-30,-0.5,-0.0030599377585529344
9501.T,2018-06-28,0.5,0.021120806373838615
9501.T,2019-06-27,0.1,-0.02393206428372671
9501.T,2020-06-26,-0.2,-0.03104307663337736
9501.T,2021-06-30,0.0,-0.0006801487863319616
9501.T,2022-06-29,-0.4,0.21030514276375684
9502.T,2018-06-28,0.2,0.007101800093387155
9502.T,2019-06-27,0.0,-0.03559811373188972
9502.T,2020-06-26,0.2,-0.018027015898997266
9502.T,2021-06-28,-0.2,-0.0015052057960789952
9502.T,2022-06-29,-0.4,0.047041827669194944
9503.T,2018-06-28,0.5,0.015532651601903041
9503.T,2019-06-21,-0.2,-0.002037848349716523
9503.T,2020-06-26,0.1,0.009842887720981557
9503.T,2021-06-28,-0.2,-0.007407088583496922
9503.T,2022-06-29,-0.2,0.021012343698133353
9531.T,2018-06-28,0.5,0.016556571557484814
9531.T,2019-06-27,0.1,-0.017447870775304505
9531.T,2020-06-26,0.0,0.02855683931982075
