Ticker,EventDate,Sentiment,CAR
8233.T,2022-05-26,0.0109668755595344,0.01447121566272995
8252.T,2018-06-25,0.0124366651312759,0.01774600988290905
8252.T,2019-06-20,0.0126535169333829,-0.04796716578608307
8252.T,2020-08-06,0.0147101240265359,0.05882220807274695
8252.T,2021-06-25,0.015,-0.007787738253842692
8252.T,2022-06-29,0.0161398789509078,0.018359522483707945
8267.T,2018-05-24,0.0172966047405509,0.01589018047143766
8267.T,2019-05-30,0.0123046225473894,-0.05719729824346248
8267.T,2020-05-25,0.0089692692251139,-0.018452892232769497
8267.T,2021-05-27,0.008610411975096,-0.012630421420723403
8267.T,2022-05-26,0.0128084606345475,0.01792748119782986
9843.T,2018-05-18,0.0063171193935565,-0.001252213700298847
9843.T,2019-05-17,0.0064301024053346,-0.03266372508302771
9843.T,2020-05-15,0.0081727962638645,0.018539589823886024
9843.T,2021-05-14,0.007953216374269,0.0002605880938771985
9843.T,2022-05-20,0.0058170280274986,-0.040952035520101154
9983.T,2018-11-30,0.0136354906856155,-0.005313740675168797
9983.T,2019-11-29,0.0150346954510408,0.003482318694574169
9983.T,2020-11-27,0.0124284868810416,0.048843632534390745
9983.T,2021-11-26,0.0140284031866989,-0.038659049533974255
9983.T,2022-11-25,0.0155459146782357,-0.020087025517259632
2413.T,2019-06-28,0.0166095438966517,-0.0015456092745794337
2413.T,2022-06-29,0.0180442374854481,-0.005651735444378286
2432.T,2018-06-25,0.0146531100478468,-0.011145114444395612
2432.T,2019-06-24,0.0147324113048707,-0.03239364523107453
2432.T,2020-06-22,0.0128325508607198,-0.04133701171158553
2432.T,2021-06-22,0.0137795275590551,0.03170976537105624
2432.T,2022-06-27,0.0155490767735665,0.03731878522798028
3659.T,2018-03-28,0.0136239782016348,-0.03804377211529482
3659.T,2019-03-27,0.0151111111111111,0.029801798218986278
3659.T,2020-03-26,0.014892443463872,0.09532869663087343
3659.T,2021-03-26,0.0168910002639218,0.003672811220579459
3659.T,2022-03-28,0.017599159443131,0.029710710276490002
3659.T,2023-03-27,0.0165952890792291,0.031642812658501177
3697.T,2019-11-28,0.0111883882673117,0.025957569505902764
3697.T,2020-11-27,0.0107858243451463,-0.02760400247562377
3697.T,2021-11-29,0.009928637914986,0.020864611137971147
3697.T,2022-11-29,0.0104857693130751,0.04665069804197913
4307.T,2018-06-27,0.0106562703053931,-0.02461095459240795
4307.T,2019-06-25,0.0116731517509727,-0.05099059606450897
4307.T,2020-06-23,0.0099370652533951,0.03291251681280466
4307.T,2021-06-22,0.0135979822348941,0.0237176324891207
4307.T,2022-06-21,0.0138705416116248,-0.08050190344290638
4324.T,2018-03-29,0.0134180790960451,0.0285974602295012
4324.T,2019-03-28,0.0135321100917431,0.004770879876040086
4324.T,2020-03-27,0.0116624742739538,-0.0992799751746358
4324.T,2021-03-26,0.0110513305220299,-0.048856633499368286
4324.T,2022-03-30,0.0123546511627906,0.021076475912074153
4324.T,2023-03-30,0.0124436148701197,0.033600754212395736
4385.T,2018-09-28,0.0066371681415929,-0.0006209833142370759
4385.T,2019-09-27,0.0085005100306018,-0.007157690059408178
4385.T,2020-09-25,0.0074372482181592,0.0028516038123605897
4385.T,2021-09-29,0.0098392915710068,0.08405900241113592
4385.T,2022-09-28,0.0104447439353099,-0.08640876065056487
4661.T,2018-06-28,0.0092359361880772,-0.022458800124147773
4661.T,2019-06-27,0.0087114337568058,-0.01379684295793741
4661.T,2020-06-26,0.007626933972543,-0.06777698975612542
4661.T,2021-06-29,0.0068143100511073,-0.00792185366384473
4661.T,2022-06-29,0.0034110289937464,0.00431441418782455
4689.T,2018-06-18,0.0175034546292031,-0.01963514400813241
4689.T,2019-06-17,0.0190217391304347,0.041910011369681636
4689.T,2020-06-22,0.0188405797101449,0.10520564151500528
4689.T,2021-06-17,0.0151650312221231,0.05868842731549702
4689.T,2022-06-16,0.0115354017501988,-0.035015883354703424
4704.T,2018-03-27,0.0056577086280056,0.003378403968410198
4704.T,2019-03-26,0.0090415913200723,0.009207736729730104
4704.T,2020-03-26,0.008182601205857,0.13500425697091056
4704.T,2021-03-25,0.010847730012053,0.007218291043607868
4704.T,2022-03-29,0.0081680280046674,0.0010644027039931059
4704.T,2023-03-28,0.0097962382445141,0.0167519343513072
4751.T,2018-12-19,0.0102140077821011,-0.05997072066919458
4751.T,2019-12-20,0.0108646446355817,-0.015714957764687783
4751.T,2020-12-15,0.0117381489841986,-0.0004663635164543871
4751.T,2021-12-10,0.0141617176793056,0.02950804497142909
4751.T,2022-12-09,0.0133333333333333,-0.011060764484452378
4755.T,2018-03-29,0.0165234633179114,-0.019869645282131043
4755.T,2019-03-28,0.0168652612282309,-0.045057927190761
4755.T,2020-03-27,0.0171364509929532,-0.006464475707513413
4755.T,2021-03-30,0.0137031533762588,-0.019996664050569907
4755.T,2022-03-30,0.0113286939634245,-0.0030334481302267784
4755.T,2023-03-30,0.0110139293812763,-0.018386172452169447
6098.T,2018-06-20,0.0144358007859491,0.03628966866624026
6098.T,2019-06-20,0.0150178784266984,0.01890211962504628
6098.T,2020-06-30,0.0121559172192083,-0.001463116273710638
6098.T,2021-06-18,0.0148209139563606,-0.0013510743286948498
6098.T,2022-06-22,0.0116487455197132,0.046430865953405294
6178.T,2019-06-20,0.0094043887147335,0.003920744072552895
6178.T,2020-06-18,0.0089979235561024,-0.012883473156463359
6178.T,2022-06-20,0.0091609410784926,-0.004029724281120391
6532.T,2018-05-31,0.0108005082592121,-0.050626120513530826
6532.T,2019-05-30,0.0113814756671899,-0.012559059565804795
6532.T,2020-05-28,0.0094529364440868,0.03409835024674292
6532.T,2021-05-31,0.0091647573422203,0.06043367571769131
6532.T,2022-05-30,0.0101837502767323,-0.0379713135531691
7974.T,2018-06-29,0.0071403070332024,0.02429411684427947
7974.T,2019-06-28,0.0056242969628796,0.02493764146674178
7974.T,2020-06-29,0.0061454421304199,-0.01533634872514594
7974.T,2021-06-30,0.0059259259259259,0.01597776157644877
7974.T,2022-06-30,0.0053667262969588,0.00473892095401182
9602.T,2018-05-30,0.0047337278106508,-0.021961686196641843
9602.T,2019-05-23,0.0060986547085201,-0.0009348338333803191
9602.T,2020-05-28,0.006765899864682,-0.006674937098747991
9602.T,2021-05-27,0.0076633690957224,0.04633637559717749
9602.T,2022-05-26,0.0073101844160159,0.002284329484633957
9735.T,2018-06-26,0.0062613051342702,0.017385903569685862
9735.T,2019-06-26,0.0058737151248164,-0.02416259397170943
9735.T,2020-06-25,0.0057100297914597,-0.022536594275819506
9735.T,2021-06-25,0.0057390638949113,-0.023507863077732345
9735.T,2022-06-28,0.0054334091483447,0.021053539310036718
9766.T,2018-06-28,0.0083489521213153,-0.047380747343098016
9766.T,2019-06-27,0.0095526561043802,-0.025867789228126867
9766.T,2020-06-29,0.0057082452431289,-0.005852064427726851
9766.T,2021-06-29,0.0108027960177928,-0.08104788994073285
9766.T,2022-06-29,0.010854816824966,0.00813442972772663
1605.T,2018-06-27,0.0061777600637704,0.04094544184104844
1605.T,2019-06-26,0.0059719934102141,-0.033868027263334086
1605.T,2020-03-26,0.0059880239520958,0.043687182854957624
1605.T,2021-03-26,0.005162955792191,-0.02581118301752658
1605.T,2022-03-28,0.0052963943776736,0.002540614992997743
1605.T,2023-03-29,0.0050729232720355,0.004910529901159616
3401.T,2018-06-20,0.0100043497172683,-0.02037674477139148
3401.T,2019-06-20,0.0113455865668255,0.006162024212843165
3401.T,2020-06-19,0.0101873749317809,-0.001430592519356897
3401.T,2021-06-23,0.011479173499508,0.006143688763696664
3401.T,2022-06-22,0.0119897615519331,-0.022377160371778983
3402.T,2018-06-26,0.0098039215686274,4.7498214967505586e-05
3402.T,2019-06-25,0.0091042584434654,0.025152584150830708
3402.T,2020-06-23,0.0089163237311385,-0.015044288064938223
3402.T,2021-06-22,0.0137098090419454,-0.0039308893599394445
3402.T,2022-06-23,0.0194174757281553,-0.022339719638944284
3861.T,2018-06-28,0.0090857467348097,0.03347871120252193
3861.T,2019-06-27,0.0094209558823529,-0.0022902842447344203
3861.T,2020-06-26,0.008008658008658,-0.03243499710816674
3861.T,2021-06-29,0.0073188582581117,-0.014683617831205779
3861.T,2022-06-29,0.0143709327548806,0.033483121870150616
3405.T,2018-03-23,0.0077745383867832,-0.02139970811423794
3405.T,2019-03-27,0.0037468776019983,-0.01082818771374772
3405.T,2020-03-26,0.0035742652899126,0.016831497064786725
3405.T,2021-03-25,0.0057822036620623,-0.022587849653892125
3405.T,2022-03-24,0.0069686411149825,-1.1277248848671345e-05
3405.T,2023-03-29,0.0083333333333333,0.015864505994242918
3407.T,2018-06-27,0.0115403913697942,0.01901479513266633
3407.T,2019-06-25,0.0097013020168496,0.02175806520071761
3407.T,2020-06-24,0.008876990277582,0.012265307649902203
3407.T,2021-06-25,0.0070583746661579,-0.0076141700794673415
3407.T,2022-06-24,0.0073671965878247,-0.0057819448291511165
4004.T,2018-03-29,0.0091836734693877,0.043701662077608276
4004.T,2019-03-28,0.0106621773288439,0.053202593403680845
4004.T,2020-03-26,0.0110368864362474,0.017268413989563712
4004.T,2021-03-30,0.0085031000885739,-0.03712739446320744
4004.T,2022-03-30,0.0123674911660777,-0.005346957515959629
4004.T,2023-03-30,0.0103955375253549,0.02240826880282768
4005.T,2018-06-21,0.0152357422277125,0.005274739521396529
4005.T,2019-06-21,0.0176699610661874,0.014536540435768812
4005.T,2020-06-24,0.0146438872864433,-0.04969543049212048
4005.T,2021-06-23,0.0157217722725107,-0.005632581555907831
4005.T,2022-06-23,0.0169408298551436,-0.024384088202540243
4021.T,2018-06-27,0.0119500271591526,0.010289624710572228
4021.T,2019-06-26,0.0098814229249011,0.0007912118097595225
4021.T,2020-06-25,0.0125922709509335,-0.010862863929828367
4021.T,2021-06-25,0.011874469889737,0.012897543491797468
4021.T,2022-06-28,0.0116079105760963,0.0020056497807168817
4042.T,2018-06-27,0.0079699953117674,0.015604169243426313
4042.T,2019-06-26,0.0111994219653179,0.02442189137219649
4042.T,2020-06-26,0.0061942517343904,-0.007662200968233869
4042.T,2021-06-25,0.0068916349809885,-0.0003713397380270163
4042.T,2022-06-24,0.0111132774419964,-0.03680455326988938
4043.T,2018-06-25,0.0106609808102345,0.010455020121205454
4043.T,2019-06-24,0.0103537532355478,0.08116380339572185
4043.T,2020-06-25,0.0078619785979471,-0.0005712504919200851
4043.T,2021-06-28,0.0076552930883639,0.001663812489519374
4043.T,2022-06-27,0.0061492790500424,-0.01292033011269535
4061.T,2018-06-21,0.0096026490066225,-0.008325844334764097
4061.T,2019-06-20,0.0088148873653281,0.013097385986610277
4061.T,2020-06-19,0.0063525674960296,-0.0024898077657613503
4061.T,2021-06-22,0.0073099415204678,-0.016684733878802788
4061.T,2022-06-22,0.0070662768031189,-0.03557896815473097
4063.T,2018-06-29,0.0105011933174224,0.026146588009358575
4063.T,2019-06-28,0.0077554744525547,0.025052373843766677
4063.T,2020-06-29,0.0064469914040114,0.03969020984635198
4063.T,2021-06-30,0.0086336336336336,0.012353585464816755
4063.T,2022-06-30,0.0064420218037661,0.011639241878924083
4183.T,2018-06-26,0.007918025151374,0.03435438077721693
4183.T,2019-06-25,0.0074360499702558,0.011322967311344308
4183.T,2020-06-24,0.0091493924231593,-0.02090079801792427
4183.T,2021-06-25,0.0139135179375255,0.017853692595885005
4183.T,2022-06-24,0.0158610271903323,-0.02385934622874171
4188.T,2018-06-26,0.0222682547902641,0.01800934370419352
4188.T,2019-06-25,0.0223972434161949,0.021755299723714656
4188.T,2020-06-24,0.0148683672077479,-0.03125586452031223
4188.T,2021-06-24,0.015044361579015,0.02772316538023728
4188.T,2022-06-24,0.0153803519467922,-0.02860083533888228
4208.T,2018-06-28,0.0130174433741213,0.012838701783209349
4208.T,2019-06-27,0.0132978723404255,0.02801718405200426
4208.T,2020-06-26,0.0104534973097617,-0.003968661957741676
4208.T,2021-06-29,0.0133355284820546,-0.007264683832218184
4208.T,2022-06-29,0.0121065375302663,0.015514622593223453
4452.T,2018-03-23,0.0100200400801603,0.046076254913964554
4452.T,2019-03-26,0.0120953397367484,-0.012420372527606863
4452.T,2020-03-25,0.0099288122892469,0.0306201618570181
4452.T,2021-03-26,0.0107621348561388,0.0173158928650882
4452.T,2022-03-25,0.0101180438448566,0.003458355938373684
4452.T,2023-03-24,0.010107668644254,-0.0032889399433135716
4901.T,2018-06-29,0.0096208262591963,0.02837239896989308
4901.T,2019-06-28,0.0106286748077792,0.0024534298916633474
4901.T,2020-06-29,0.0064487102579484,0.0011072994749598518
4901.T,2021-06-30,0.0066417600664176,0.005731107008026754
4901.T,2022-06-30,0.0064516129032258,0.027732888641016064
4911.T,2018-03-27,0.0059642147117296,0.0819309946931464
4911.T,2019-03-26,0.01218820861678,0.019495829548703936
4911.T,2020-03-25,0.010840108401084,0.03939150150625495
4911.T,2021-03-25,0.0090114324142568,-0.04876983287052922
4911.T,2022-03-25,0.011462081833933,-0.017052674533393403
4911.T,2023-03-24,0.0108685197653169,0.012081270125411072
6988.T,2018-06-22,0.0181392627267407,-0.027220678594439218
6988.T,2019-06-21,0.0137724550898203,0.029278064175492474
6988.T,2020-06-19,0.0139897767016411,-0.020907404500312685
6988.T,2021-06-18,0.0120481927710843,0.008594563819769769
6988.T,2022-06-17,0.0136402387041773,-0.02639496446887485
5019.T,2018-06-28,0.0104817947774917,0.09953355982974355
5019.T,2019-06-27,0.009392486011191,-0.0071738241770618345
5019.T,2020-06-25,0.0102715877437325,-0.021794931741065823
5019.T,2021-06-23,0.0069191551347414,0.00927358674336333
5019.T,2022-06-23,0.0079072219293621,-0.03550305674891362
5020.T,2018-06-27,0.0098000784006272,0.04755872745761393
5020.T,2019-06-26,0.0092408044935676,0.016033600711205326
5020.T,2021-06-25,0.0080778410134018,0.003613446143511948
5020.T,2022-06-28,0.0098182883939038,-0.004552266342870625
5101.T,2018-03-29,0.017156862745098,0.011195430069765502
5101.T,2019-03-28,0.0203488372093023,0.010545585290927355
5101.T,2020-03-27,0.0217864923747276,-0.014174775834157681
5101.T,2021-03-30,0.0207231040564373,-0.0053123568478321
5101.T,2022-03-30,0.0217829770068576,0.0866727415808941
5101.T,2023-03-30,0.0216981132075471,0.02454660664094989
5108.T,2018-03-23,0.0063246661981728,-0.006037956751625384
5108.T,2019-03-22,0.0101537568900493,-0.005900492740597205
5108.T,2020-03-24,0.0094043887147335,-0.0038801474005298354
5108.T,2021-03-26,0.0126560917988525,0.048859036957579385
5108.T,2022-03-23,0.0156135642839717,-0.009154757576668487
5108.T,2023-03-28,0.0162835249042145,0.027450795591656828
5201.T,2018-03-29,0.011441647597254,0.03460312175138487
5201.T,2019-03-28,0.008130081300813,0.02778605075624285
5201.T,2020-03-27,0.0073295092415551,0.03593672492050319
5201.T,2021-03-30,0.0071623465211459,0.013975233903483833
5201.T,2022-03-30,0.0078740157480314,0.03533071692112705
5201.T,2023-03-30,0.0074582338902147,0.011351367455487102
5214.T,2018-03-30,0.0101329955668144,-0.024294998003815585
5214.T,2019-03-29,0.010752688172043,0.048638031685087735
5214.T,2020-03-30,0.0127915726109857,-0.06499504686596538
5214.T,2021-03-31,0.0101975780752071,0.054131624053581365
5214.T,2022-03-31,0.0103092783505154,-0.012587879642936195
5233.T,2018-06-29,0.0067024128686327,-0.012755577830662664
5233.T,2019-06-28,0.0090756302521008,-0.009265772837684962
5233.T,2020-06-29,0.0057755775577557,0.02776189663596676
5233.T,2021-06-30,0.0059255079006772,0.009601928721706255
5233.T,2022-06-30,0.0075127448349879,-0.007945515033987742
5301.T,2018-03-29,0.0085877862595419,0.0653099196408246
5301.T,2019-03-28,0.0084860828241683,0.030311496250789334
5301.T,2020-03-27,0.0092316855270994,-0.0417256076791485
5301.T,2021-03-30,0.0074550128534704,-0.020138993741818982
5301.T,2022-03-30,0.0091047040971168,0.0025959281442199996
5301.T,2023-03-30,0.0086455331412103,0.014422281726780898
5332.T,2019-06-25,0.0130133024869866,-0.007749164487206849
5332.T,2020-06-24,0.0130374479889043,-0.0171893862812747
5332.T,2021-06-25,0.0123873873873873,-0.020493768648699395
5332.T,2022-06-24,0.0135135135135135,0.05673964840096567
5333.T,2018-06-26,0.0126893164142447,0.011540170932830524
5333.T,2019-06-21,0.0111069974083672,0.02266145783011834
5333.T,2020-06-29,0.0085094702168542,-0.014067242069756304
5333.T,2021-06-28,0.0100755667506297,-0.025296320886152034
5333.T,2022-06-27,0.0112951807228915,-0.0007855393716078261
5401.T,2018-06-26,0.012480145223508,0.012023229856254538
5401.T,2019-06-25,0.0138942493245851,0.011152755772749347
5401.T,2020-07-02,0.0091653427838201,0.038462732300224456
5401.T,2021-06-23,0.0144369586140519,0.03312169767596865
5401.T,2022-06-23,0.011639185257032,-0.03546111845367028
5406.T,2018-06-21,0.0082412060301507,-0.05162259799838259
5406.T,2019-06-20,0.0071263482280431,0.017330638248192795
5406.T,2020-06-24,0.0099667774086378,-0.07919091625974102
5406.T,2021-06-23,0.0112615462482601,0.03205803457062256
5406.T,2022-06-22,0.0130494505494505,-0.08480770390575396
5411.T,2018-06-21,0.017149984409105,-0.021729074345398662
5411.T,2019-06-21,0.0188356164383561,0.04296981451348989
5411.T,2020-06-19,0.020098730606488,-0.07825097958868177
5411.T,2021-06-25,0.0210812648758925,0.04058547507364556
5411.T,2022-06-24,0.0257527733755942,-0.01361137468050137
3436.T,2018-03-28,0.0085978835978835,-0.07793966995019569
3436.T,2019-03-28,0.0091911764705882,0.005983214282165927
3436.T,2020-03-26,0.00912894636744,0.09642216330941294
3436.T,2021-03-25,0.0106735369893264,-0.04064624764348876
3436.T,2022-03-29,0.0093537414965986,0.0391661541070448
3436.T,2023-03-29,0.0107671601615074,-0.015149150829715598
5706.T,2018-06-28,0.0064415815193247,0.01918038250152826
5706.T,2019-06-27,0.0067911714770797,-0.0037997728297870254
5706.T,2020-06-26,0.0065189048239895,-0.021954152810323882
5706.T,2021-06-29,0.0065063091482649,-0.01036458180695417
5706.T,2022-06-29,0.006902321690023,-0.005893507163988575
5711.T,2018-06-22,0.0094420600858369,0.014094204801893499
5711.T,2019-06-21,0.0086021505376344,0.03502794050906176
5711.T,2020-06-30,0.0081768625075711,0.001299277013985578
5711.T,2021-06-24,0.0083426028921023,0.03262291665375079
5711.T,2022-06-28,0.0104956268221574,0.0073074541048259705
5713.T,2018-06-26,0.0096878363832077,0.003722685447238269
5713.T,2019-06-25,0.0092031425364758,0.03376409550197729
5713.T,2020-06-26,0.0110138378988986,0.02405350869533388
5713.T,2021-06-25,0.0090287277701778,-0.006597605937398551
5713.T,2022-06-24,0.0096205237840726,-0.0932907854881328
5714.T,2018-06-26,0.010518679724338,0.02382340428496592
5714.T,2019-06-25,0.0094600830641439,0.021876112512566423
5714.T,2020-07-15,0.0099090318388564,-0.024030884731522224
5714.T,2021-06-24,0.010387811634349,0.023849740858111656
5714.T,2022-06-24,0.0102680125304559,-0.02650267753359363
5801.T,2018-06-22,0.0135084427767354,0.004375248561189147
5801.T,2019-06-27,0.0153760134190662,0.030034467522784394
5801.T,2020-06-23,0.012094064949608,-0.030228731154434276
5801.T,2021-06-24,0.0091402456441016,-0.0035535160941013375
5801.T,2022-06-21,0.0191787558396852,-0.037417126337590756
5802.T,2018-06-27,0.0107050572166851,0.014509742036028506
5802.T,2019-06-21,0.0113014947138169,-0.0015051525787468868
5802.T,2020-06-25,0.0088070456365092,-0.022934001604269144
5802.T,2021-06-25,0.0106540396567031,-0.00243692097363191
5802.T,2022-06-24,0.0106348694811472,-0.0002679093369935565
5803.T,2018-06-29,0.0134048257372654,0.005097684205640003
5803.T,2019-06-27,0.0094235033259423,0.03397639859616648
5803.T,2020-08-17,0.0098916627414036,-0.05084411365438682
5803.T,2021-06-30,0.008412787436904,0.03055455395484293
5803.T,2022-06-29,0.0091690544412607,-0.05230508601403168
2768.T,2018-06-19,0.0116920361791308,0.013122615142427883
2768.T,2019-06-20,0.0100225507391631,-0.0014671148546104996
2768.T,2020-06-18,0.0082734935997502,-0.029105141677960245
2768.T,2021-06-18,0.007496800146279,-0.019261161246328748
2768.T,2022-06-17,0.0061752988047808,-0.0287178162762933
8001.T,2018-06-22,0.0081759463657918,-0.026418842470709865
8001.T,2019-06-21,0.0063390065995137,0.014789998393817914
8001.T,2020-06-19,0.0066487123379902,-0.0033372952508660346
8001.T,2021-06-18,0.0062664397338697,-0.0018806985728754295
8002.T,2018-06-22,0.0096747289407839,-0.02202410031755143
8002.T,2019-06-21,0.008610086100861,0.02052383652292887
8002.T,2020-06-19,0.0107949790794979,-0.034988003068233374
8002.T,2021-06-24,0.0148828372387587,0.016422519362962545
8002.T,2022-06-24,0.0129160063391442,-0.053599207720088846
8015.T,2018-06-21,0.015299026425591,-0.01216151131253933
8015.T,2019-06-25,0.0117149365440937,0.016030486442049914
8015.T,2020-06-23,0.0097412480974124,-0.0384616657154338
8015.T,2021-06-24,0.0122212037885731,-0.005522190485969629
8015.T,2022-06-24,0.0122607655502392,-0.04119330336779858
8031.T,2018-06-21,0.007033204842091,-0.01913083428279908
8031.T,2019-06-20,0.0061741098991562,0.010367562233673076
8031.T,2020-06-19,0.0057491915199425,-0.02673085988121659
8031.T,2021-06-18,0.0062648961525366,-0.021931564033007896
8031.T,2022-06-22,0.0067897165458141,-0.09929426539134031
8053.T,2018-06-22,0.0115551694178974,-0.034728448528953855
8053.T,2019-06-21,0.0097863171125875,-0.0052359638279528735
8053.T,2020-06-19,0.0102206736353077,-0.01770229280946017
8053.T,2021-06-18,0.0080958190085394,-0.012459881000679511
8053.T,2022-06-24,0.0089363557105492,-0.014610902439954825
8058.T,2018-06-22,0.0103408251556399,-0.006566272458199709
8058.T,2019-06-21,0.007679017085813,-0.008772163959954764
8058.T,2020-06-19,0.0076795663303719,-0.042354830875352856
8058.T,2021-06-25,0.0089884216940889,0.006449815171400773
8058.T,2022-06-24,0.0086741016109045,-0.08428526062670841
1721.T,2018-06-26,0.0108384458077709,-0.005245303341321901
1721.T,2019-06-25,0.0106007067137809,0.006986174916632304
1721.T,2020-06-26,0.0118929633300297,0.03446520729364365
1721.T,2021-06-29,0.011330861145447,-0.003303710412771348
1721.T,2022-06-29,0.0101135190918472,0.007141965489514431
1801.T,2018-06-29,0.0060919890344197,0.005573903621927961
1801.T,2019-06-27,0.0051003060183611,-0.012576114263134739
1801.T,2020-06-25,0.0056424724288279,0.011348209660504819
1801.T,2021-06-28,0.0051400668208686,0.007584843204716802
1801.T,2022-06-29,0.0053272450532724,0.025376980212169265
1802.T,2018-06-27,0.0055617352614015,0.019414847011385537
1802.T,2019-06-26,0.005166475315729,0.007501818271990388
1802.T,2020-06-25,0.0047021943573667,-0.023604733718782904
1802.T,2021-06-25,0.0055452865064695,-0.0086012826922353
1802.T,2022-06-24,0.0049725202826485,-0.00785054094843285
1803.T,2018-06-28,0.0086890819795995,0.009463734639852315
1803.T,2019-06-27,0.0091961852861035,-0.013183606674490029
1803.T,2020-06-26,0.010024383635871,0.004321445019108992
1803.T,2021-06-29,0.0104859335038363,-0.004578427442645302
1803.T,2022-06-29,0.0111413716266402,0.022435198441515734
1808.T,2018-06-28,0.0059900166389351,0.010905155552309647
1808.T,2019-06-27,0.0048966267682263,0.0006257521138070838
1808.T,2021-06-29,0.0048465266558966,0.014673890336726886
1808.T,2022-06-29,0.0058580289455547,0.014898994954437824
1812.T,2018-06-27,0.008078335373317,0.011763581186234336
1812.T,2019-06-26,0.0091063108852181,-0.005328194748952481
1812.T,2020-06-26,0.0093872674517835,0.030455728390875157
1812.T,2021-06-28,0.0097589826999852,-0.017652501885704552
1812.T,2022-06-29,0.0098743267504488,0.04607008231513246
1925.T,2018-06-28,0.0093032462391132,0.029913016003579526
1925.T,2019-06-25,0.0099729898192395,-0.0668439384461505
1925.T,2020-06-26,0.012569130216189,-0.028098417877160983
1925.T,2021-06-29,0.0110294117647058,0.0033848329530079034
1925.T,2022-06-29,0.0129446735065682,0.012585702290190013
1928.T,2018-04-27,0.008827238335435,0.01929156004859281
1928.T,2019-04-26,0.010484668644906,0.01490800646806251
1928.T,2020-04-24,0.011517077045274,0.014160866791289441
1928.T,2021-04-28,0.0101975780752071,-0.0027859479917635484
1928.T,2022-04-27,0.0118160334484639,-0.0021154635912535216
1963.T,2018-06-28,0.0032725572697522,0.007166824946725225
1963.T,2019-06-27,0.0049134800256355,0.01952704179714348
1963.T,2020-06-26,0.0065172468605945,-0.015630475841008483
1963.T,2021-06-29,0.005965697240865,-0.009878429498879591
1963.T,2022-06-29,0.0075452716297786,0.024942617524620785
5631.T,2018-06-28,0.0111675126903553,0.016136683983050903
5631.T,2019-06-25,0.0077968367119625,0.02291191859185676
5631.T,2020-06-30,0.0087907375643224,0.006783104444618917
5631.T,2021-06-21,0.008019246190858,-0.013843386056438438
5631.T,2022-06-24,0.0069524913093858,-0.05160077382305205
6103.T,2018-06-26,0.0120957788200444,2.9741896543662022e-05
6103.T,2019-06-21,0.0127276717138468,0.01718158951112681
6103.T,2020-06-19,0.0112294288480154,-0.03665028038598316
6103.T,2021-06-23,0.0130651182082123,-0.025223897200966502
6103.T,2022-06-23,0.0148440435926343,-0.030123313237051103
6113.T,2018-06-27,0.0063243106501391,0.005124537578062803
6113.T,2019-06-26,0.011120615911035,0.007555360753501289
6113.T,2020-06-25,0.0084656084656084,-0.040606264018540686
6113.T,2021-06-25,0.0131738954195379,0.00765291128818734
6113.T,2022-06-28,0.0117035110533159,-0.015509517131110036
6273.T,2018-06-27,0.0078204692281536,-0.03371947796262238
6273.T,2019-06-27,0.0064683053040103,0.04153656995867452
6273.T,2020-06-26,0.006263701847792,0.021590488419225732
6273.T,2021-06-29,0.0075187969924812,0.010937918850010766
6273.T,2022-06-29,0.0083798882681564,0.006915716397475754
6301.T,2018-06-18,0.0070122714750813,-0.06953179671763167
6301.T,2019-06-17,0.0074266617155588,0.026154040102577714
6301.T,2020-06-29,0.00631629126445,0.016328229168309262
6301.T,2021-06-17,0.0072084641320776,-0.04488604370647733
6301.T,2022-06-20,0.0066785396260017,-0.069223180171428
6302.T,2018-06-28,0.0092555331991951,0.026094281278871014
6302.T,2019-06-27,0.0088888888888888,0.0244935323434173
6302.T,2020-07-31,0.0105708245243128,-0.027587890439203337
6302.T,2021-06-29,0.0101123595505617,0.030555406776653703
6302.T,2022-06-29,0.0110871573760394,-0.005656439373784549
6302.T,2023-03-30,0.0094129303938568,0.02007846134166944
6305.T,2018-06-26,0.0156599552572706,-0.030878344735255796
6305.T,2019-06-25,0.0146771037181996,0.00265526858555746
6305.T,2020-07-21,0.0135906496330524,0.026652368201852614
6305.T,2021-06-29,0.0148644709997085,-0.00806239697427977
6305.T,2022-06-28,0.0141878669275929,-0.003897053669220602
6326.T,2018-03-23,0.0117302052785923,-0.0003299606201262184
6326.T,2019-03-22,0.0103092783505154,0.02129009336094891
6326.T,2020-03-19,0.0101851851851851,-0.04424669962420917
6326.T,2021-03-19,0.008780487804878,-0.019359202383146774
6326.T,2022-03-18,0.0111940298507462,0.04495608903646177
6326.T,2023-03-24,0.0108330220395965,-0.03034955293294729
6361.T,2018-03-29,0.0076009501187648,0.02762062132016289
6361.T,2019-03-29,0.0073544027032399,0.04546027160441405
6361.T,2020-03-30,0.0074291300097751,0.023454407031606502
6361.T,2021-03-29,0.0100856327307326,0.04683030545985844
6361.T,2022-03-30,0.0125169657668526,-0.011065601738008586
6361.T,2023-03-30,0.0136792452830188,0.0093632286466463
6367.T,2018-06-28,0.0093795093795093,-0.0068033962844540816
6367.T,2019-06-27,0.007502679528403,0.026244131810821553
6367.T,2020-06-26,0.0091306073838824,0.051550274761170155
6367.T,2021-06-29,0.0101588474325821,0.013468560598929242
6367.T,2022-06-29,0.0138786084381939,0.028564247746557664
6471.T,2018-06-22,0.0137174211248285,0.01726871872798961
