Ticker,EventDate,Sentiment,CAR
8233.T,2022-05-26,0.0109668755595344,-0.002898292956121251
8252.T,2018-06-25,0.0124366651312759,0.01540941245063195
8252.T,2019-06-20,0.0126535169333829,-0.042692295185535106
8252.T,2020-08-06,0.0147101240265359,0.10923388224973866
8252.T,2021-06-25,0.015,-0.019986457256292833
8252.T,2022-06-29,0.0161398789509078,-0.025500397819839773
8267.T,2018-05-24,0.0172966047405509,0.023449745650464343
8267.T,2019-05-30,0.0123046225473894,-0.0595700125366753
8267.T,2020-05-25,0.0089692692251139,-0.0076701527153876445
8267.T,2021-05-27,0.008610411975096,-0.027311437681668892
8267.T,2022-05-26,0.0128084606345475,0.016756240598504
9843.T,2018-05-18,0.0063171193935565,-0.016432219647073098
9843.T,2019-05-17,0.0064301024053346,-0.05410722123566882
9843.T,2020-05-15,0.0081727962638645,0.03473939012332675
9843.T,2021-05-14,0.007953216374269,0.0030051654389338985
9843.T,2022-05-20,0.0058170280274986,-0.006711333689103281
9983.T,2018-11-30,0.0136354906856155,-0.004508827403085405
9983.T,2019-11-29,0.0150346954510408,-0.0448956716852196
9983.T,2020-11-27,0.0124284868810416,0.043187684509772825
9983.T,2021-11-26,0.0140284031866989,-0.042668489800375464
9983.T,2022-11-25,0.0155459146782357,-0.030935678736800067
2413.T,2019-06-28,0.0166095438966517,0.02397229997502829
2413.T,2022-06-29,0.0180442374854481,0.08069566250547075
2432.T,2018-06-25,0.0146531100478468,0.010640792450038867
2432.T,2019-06-24,0.0147324113048707,-0.06007226594282725
2432.T,2020-06-22,0.0128325508607198,-0.07054983403840111
2432.T,2021-06-22,0.0137795275590551,0.02928377849959549
2432.T,2022-06-27,0.0155490767735665,0.06453507014917186
3659.T,2018-03-28,0.0136239782016348,-0.0627005585159314
3659.T,2019-03-27,0.0151111111111111,0.005865413560345638
3659.T,2020-03-26,0.014892443463872,0.09643345194230261
3659.T,2021-03-26,0.0168910002639218,0.03945806201530585
3659.T,2022-03-28,0.017599159443131,0.009241868572846923
3659.T,2023-03-27,0.0165952890792291,0.02429304424199448
3697.T,2019-11-28,0.0111883882673117,0.018484846281039764
3697.T,2020-11-27,0.0107858243451463,-0.007172015860286152
3697.T,2021-11-29,0.009928637914986,-0.1309162660601274
3697.T,2022-11-29,0.0104857693130751,0.06302390812979172
4307.T,2018-06-27,0.0106562703053931,-0.024087404822289105
4307.T,2019-06-25,0.0116731517509727,-0.03872515526774105
4307.T,2020-06-23,0.0099370652533951,0.06697004364284755
4307.T,2021-06-22,0.0135979822348941,0.007414793678716201
4307.T,2022-06-21,0.0138705416116248,-0.03539351476790799
4324.T,2018-03-29,0.0134180790960451,0.03341416152671961
4324.T,2019-03-28,0.0135321100917431,0.00437118003056937
4324.T,2020-03-27,0.0116624742739538,-0.06807508309261437
4324.T,2021-03-26,0.0110513305220299,-0.08008468936596118
4324.T,2022-03-30,0.0123546511627906,0.014995802823510446
4324.T,2023-03-30,0.0124436148701197,0.007648167480258169
4385.T,2018-09-28,0.0066371681415929,0.07659312982170788
4385.T,2019-09-27,0.0085005100306018,0.030202912381892388
4385.T,2020-09-25,0.0074372482181592,0.019846120866537295
4385.T,2021-09-29,0.0098392915710068,0.0768928412596023
4385.T,2022-09-28,0.0104447439353099,-0.025121758557214408
4661.T,2018-06-28,0.0092359361880772,-0.026390110191695248
4661.T,2019-06-27,0.0087114337568058,0.001913818906856911
4661.T,2020-06-26,0.007626933972543,-0.03575051717554822
4661.T,2021-06-29,0.0068143100511073,-0.028978865967388936
4661.T,2022-06-29,0.0034110289937464,0.01218264873585659
4689.T,2018-06-18,0.0175034546292031,-0.03313809915441166
4689.T,2019-06-17,0.0190217391304347,0.01722874850682353
4689.T,2020-06-22,0.0188405797101449,0.17356383607479728
4689.T,2021-06-17,0.0151650312221231,0.07810406362077497
4689.T,2022-06-16,0.0115354017501988,-0.04400027427661603
4704.T,2018-03-27,0.0056577086280056,0.03927611252588633
4704.T,2019-03-26,0.0090415913200723,0.020487799907308916
4704.T,2020-03-26,0.008182601205857,0.2766491043125369
4704.T,2021-03-25,0.010847730012053,0.00655333695608104
4704.T,2022-03-29,0.0081680280046674,0.019708305872831972
4704.T,2023-03-28,0.0097962382445141,-0.006269759256722171
4751.T,2018-12-19,0.0102140077821011,-0.09331545709838691
4751.T,2019-12-20,0.0108646446355817,-0.03134771495363565
4751.T,2020-12-15,0.0117381489841986,-0.01801832607903399
4751.T,2021-12-10,0.0141617176793056,0.018057352679043938
4751.T,2022-12-09,0.0133333333333333,-0.07426810461685007
4755.T,2018-03-29,0.0165234633179114,-0.025168561977745856
4755.T,2019-03-28,0.0168652612282309,-0.0694439133527489
4755.T,2020-03-27,0.0171364509929532,0.03195759330991833
4755.T,2021-03-30,0.0137031533762588,-0.04463908015157294
4755.T,2022-03-30,0.0113286939634245,0.00077941034287159
4755.T,2023-03-30,0.0110139293812763,-0.05561768496235968
6098.T,2018-06-20,0.0144358007859491,0.025483842770510755
6098.T,2019-06-20,0.0150178784266984,0.017204356530211705
6098.T,2020-06-30,0.0121559172192083,-0.03690695472077761
6098.T,2021-06-18,0.0148209139563606,-0.01035088836508966
6098.T,2022-06-22,0.0116487455197132,0.02592749768490763
6178.T,2019-06-20,0.0094043887147335,0.006034468056206891
6178.T,2020-06-18,0.0089979235561024,-0.01782844960586145
6178.T,2022-06-20,0.0091609410784926,0.018618170496675395
6532.T,2018-05-31,0.0108005082592121,-0.03990021273424878
6532.T,2019-05-30,0.0113814756671899,-0.02658134174622096
6532.T,2020-05-28,0.0094529364440868,0.06867745302903816
6532.T,2021-05-31,0.0091647573422203,0.07404141090770461
6532.T,2022-05-30,0.0101837502767323,-0.09347688996206797
7974.T,2018-06-29,0.0071403070332024,-0.031193172581790097
7974.T,2019-06-28,0.0056242969628796,0.038666443860485726
7974.T,2020-06-29,0.0061454421304199,0.0009000655677305009
7974.T,2021-06-30,0.0059259259259259,0.004503163985124208
7974.T,2022-06-30,0.0053667262969588,0.0015189449002783392
9602.T,2018-05-30,0.0047337278106508,-0.03997600146541513
9602.T,2019-05-23,0.0060986547085201,-0.006674216101452618
9602.T,2020-05-28,0.006765899864682,-0.000615770505846107
9602.T,2021-05-27,0.0076633690957224,0.02135143670944927
9602.T,2022-05-26,0.0073101844160159,0.020668801428163984
9735.T,2018-06-26,0.0062613051342702,0.026759886011436796
9735.T,2019-06-26,0.0058737151248164,-0.030065477553638614
9735.T,2020-06-25,0.0057100297914597,-0.008135310410414043
9735.T,2021-06-25,0.0057390638949113,0.009427588388266888
9735.T,2022-06-28,0.0054334091483447,0.028686461561189282
9766.T,2018-06-28,0.0083489521213153,-0.050369616266729374
9766.T,2019-06-27,0.0095526561043802,-0.040410785238004565
9766.T,2020-06-29,0.0057082452431289,-0.008989507155855773
9766.T,2021-06-29,0.0108027960177928,-0.08661717611409059
9766.T,2022-06-29,0.010854816824966,0.0016588145230702917
1605.T,2018-06-27,0.0061777600637704,0.039677961334639196
1605.T,2019-06-26,0.0059719934102141,0.019114062468492864
1605.T,2020-03-26,0.0059880239520958,0.07681360025808981
1605.T,2021-03-26,0.005162955792191,-0.045689027240203586
1605.T,2022-03-28,0.0052963943776736,-0.005251724490761828
1605.T,2023-03-29,0.0050729232720355,0.03936726276237952
3401.T,2018-06-20,0.0100043497172683,-0.01841422277090539
3401.T,2019-06-20,0.0113455865668255,0.006380806030069121
3401.T,2020-06-19,0.0101873749317809,-0.009892381801225633
3401.T,2021-06-23,0.011479173499508,0.00926578269750471
3401.T,2022-06-22,0.0119897615519331,-0.020100448776626985
3402.T,2018-06-26,0.0098039215686274,0.016637283219489554
3402.T,2019-06-25,0.0091042584434654,0.011048523734517505
3402.T,2020-06-23,0.0089163237311385,-0.020102810252720503
3402.T,2021-06-22,0.0137098090419454,-0.010398075498887759
3402.T,2022-06-23,0.0194174757281553,-0.03470522421200048
3861.T,2018-06-28,0.0090857467348097,0.0624377741724438
3861.T,2019-06-27,0.0094209558823529,-0.01329297249498268
3861.T,2020-06-26,0.008008658008658,-0.043504737728949555
3861.T,2021-06-29,0.0073188582581117,0.010120363683352814
3861.T,2022-06-29,0.0143709327548806,0.01690039533438967
3405.T,2018-03-23,0.0077745383867832,0.002690262915060554
3405.T,2019-03-27,0.0037468776019983,-0.0008480353870566702
3405.T,2020-03-26,0.0035742652899126,-0.09600853568232295
3405.T,2021-03-25,0.0057822036620623,0.0004566393921605662
3405.T,2022-03-24,0.0069686411149825,-0.007262385187430394
3405.T,2023-03-29,0.0083333333333333,0.016788538168975346
3407.T,2018-06-27,0.0115403913697942,0.028408265944003894
3407.T,2019-06-25,0.0097013020168496,0.0001349865156876351
3407.T,2020-06-24,0.008876990277582,-0.007247297258095919
3407.T,2021-06-25,0.0070583746661579,0.012932630553439862
3407.T,2022-06-24,0.0073671965878247,-0.02379353122754255
4004.T,2018-03-29,0.0091836734693877,0.04819266422976138
4004.T,2019-03-28,0.0106621773288439,0.07747186824332565
4004.T,2020-03-26,0.0110368864362474,-0.01140965656390083
4004.T,2021-03-30,0.0085031000885739,-0.029371734982206348
4004.T,2022-03-30,0.0123674911660777,0.015433737621492562
4004.T,2023-03-30,0.0103955375253549,0.02119364556059919
4005.T,2018-06-21,0.0152357422277125,0.007163279495250164
4005.T,2019-06-21,0.0176699610661874,0.012058632977207648
4005.T,2020-06-24,0.0146438872864433,-0.05666607074388891
4005.T,2021-06-23,0.0157217722725107,-0.011108156632058644
4005.T,2022-06-23,0.0169408298551436,-0.034494558082424825
4021.T,2018-06-27,0.0119500271591526,0.024567639480226937
4021.T,2019-06-26,0.0098814229249011,0.010336816340619226
4021.T,2020-06-25,0.0125922709509335,0.0042899411610073865
4021.T,2021-06-25,0.011874469889737,0.013800865495266797
4021.T,2022-06-28,0.0116079105760963,0.02727157040951672
4042.T,2018-06-27,0.0079699953117674,0.039860668126568896
4042.T,2019-06-26,0.0111994219653179,0.03733999047539043
4042.T,2020-06-26,0.0061942517343904,-0.005420204128455891
4042.T,2021-06-25,0.0068916349809885,0.00676832150749849
4042.T,2022-06-24,0.0111132774419964,-0.04088069867400305
4043.T,2018-06-25,0.0106609808102345,-0.008613895115744584
4043.T,2019-06-24,0.0103537532355478,0.10562557344388619
4043.T,2020-06-25,0.0078619785979471,0.025077528994938196
4043.T,2021-06-28,0.0076552930883639,0.007261150037368592
4043.T,2022-06-27,0.0061492790500424,-0.027732491883783246
4061.T,2018-06-21,0.0096026490066225,-0.006660380292527707
4061.T,2019-06-20,0.0088148873653281,0.031722743702652774
4061.T,2020-06-19,0.0063525674960296,-0.0004877027909083193
4061.T,2021-06-22,0.0073099415204678,-0.017068403281038647
4061.T,2022-06-22,0.0070662768031189,-0.04717078802230156
4063.T,2018-06-29,0.0105011933174224,0.029181448968771437
4063.T,2019-06-28,0.0077554744525547,0.023239531810331143
4063.T,2020-06-29,0.0064469914040114,0.028306518632801352
4063.T,2021-06-30,0.0086336336336336,0.022181136485556807
4063.T,2022-06-30,0.0064420218037661,0.04335078813637863
4183.T,2018-06-26,0.007918025151374,0.038294070738024
4183.T,2019-06-25,0.0074360499702558,0.014271095169135937
4183.T,2020-06-24,0.0091493924231593,-0.04438675770497825
4183.T,2021-06-25,0.0139135179375255,0.024858071205586963
4183.T,2022-06-24,0.0158610271903323,-0.03297551586816626
4188.T,2018-06-26,0.0222682547902641,0.027153907056631406
4188.T,2019-06-25,0.0223972434161949,0.013764613070811824
4188.T,2020-06-24,0.0148683672077479,-0.04992136141375797
4188.T,2021-06-24,0.015044361579015,-0.010734338476305267
4188.T,2022-06-24,0.0153803519467922,-0.049233269351435835
4208.T,2018-06-28,0.0130174433741213,0.026357862930819882
4208.T,2019-06-27,0.0132978723404255,0.033364002638961034
4208.T,2020-06-26,0.0104534973097617,-0.00764901749801427
4208.T,2021-06-29,0.0133355284820546,-0.006564680935098488
4208.T,2022-06-29,0.0121065375302663,0.005269469053868913
4452.T,2018-03-23,0.0100200400801603,0.04462082241849642
4452.T,2019-03-26,0.0120953397367484,-0.001703553716892894
4452.T,2020-03-25,0.0099288122892469,0.05980270790887415
4452.T,2021-03-26,0.0107621348561388,0.026110627752707227
4452.T,2022-03-25,0.0101180438448566,0.012532080515189283
4452.T,2023-03-24,0.010107668644254,-0.01211705572087401
4901.T,2018-06-29,0.0096208262591963,0.02448802009854023
4901.T,2019-06-28,0.0106286748077792,-0.002655759459000916
4901.T,2020-06-29,0.0064487102579484,-0.004760510654595881
4901.T,2021-06-30,0.0066417600664176,0.001712502619557332
4901.T,2022-06-30,0.0064516129032258,0.027528177172127244
4911.T,2018-03-27,0.0059642147117296,0.09675814757627338
4911.T,2019-03-26,0.01218820861678,0.0161497404114172
4911.T,2020-03-25,0.010840108401084,-0.003990267471298733
4911.T,2021-03-25,0.0090114324142568,-0.06092824622687948
4911.T,2022-03-25,0.011462081833933,0.02985144109683275
4911.T,2023-03-24,0.0108685197653169,0.01871724346000162
6988.T,2018-06-22,0.0181392627267407,-0.017214555743622528
6988.T,2019-06-21,0.0137724550898203,0.03822259729031119
6988.T,2020-06-19,0.0139897767016411,-0.016838191842646538
6988.T,2021-06-18,0.0120481927710843,0.0042785964014634996
6988.T,2022-06-17,0.0136402387041773,-0.024236114520423704
5019.T,2018-06-28,0.0104817947774917,0.12646188494082572
5019.T,2019-06-27,0.009392486011191,-0.0225314957047284
5019.T,2020-06-25,0.0102715877437325,-0.016099029882614017
5019.T,2021-06-23,0.0069191551347414,-0.011386424876357463
5019.T,2022-06-23,0.0079072219293621,-0.06909638190561199
5020.T,2018-06-27,0.0098000784006272,0.049368628607587825
5020.T,2019-06-26,0.0092408044935676,0.033857112671071464
5020.T,2021-06-25,0.0080778410134018,-0.0010865990796506708
5020.T,2022-06-28,0.0098182883939038,-0.0072721912121087705
5101.T,2018-03-29,0.017156862745098,0.015931044889266884
5101.T,2019-03-28,0.0203488372093023,0.028493172402895603
5101.T,2020-03-27,0.0217864923747276,0.010209838694960977
5101.T,2021-03-30,0.0207231040564373,0.003210759489224113
5101.T,2022-03-30,0.0217829770068576,0.09170929660801762
5101.T,2023-03-30,0.0216981132075471,0.03810701613606148
5108.T,2018-03-23,0.0063246661981728,0.008781287713990858
5108.T,2019-03-22,0.0101537568900493,-0.007089347075146135
5108.T,2020-03-24,0.0094043887147335,-0.012247527631908839
5108.T,2021-03-26,0.0126560917988525,0.0329730903584774
5108.T,2022-03-23,0.0156135642839717,0.0016240013598971363
5108.T,2023-03-28,0.0162835249042145,0.021467423108947746
5201.T,2018-03-29,0.011441647597254,0.022865089757440303
5201.T,2019-03-28,0.008130081300813,0.022424435099826792
5201.T,2020-03-27,0.0073295092415551,0.01614358428088146
5201.T,2021-03-30,0.0071623465211459,0.019407276831089285
5201.T,2022-03-30,0.0078740157480314,0.023536765753437938
5201.T,2023-03-30,0.0074582338902147,-0.0028599257123905555
5214.T,2018-03-30,0.0101329955668144,-0.021462446461564116
5214.T,2019-03-29,0.010752688172043,0.0763243843193199
5214.T,2020-03-30,0.0127915726109857,-0.03356233848020082
5214.T,2021-03-31,0.0101975780752071,0.033044602965881215
5214.T,2022-03-31,0.0103092783505154,-0.00919328889161852
5233.T,2018-06-29,0.0067024128686327,-0.02861590011751364
5233.T,2019-06-28,0.0090756302521008,0.004966493484625527
5233.T,2020-06-29,0.0057755775577557,-0.01246115270486918
5233.T,2021-06-30,0.0059255079006772,0.020938094701737665
5233.T,2022-06-30,0.0075127448349879,-0.009732162997469134
5301.T,2018-03-29,0.0085877862595419,0.05326120780055614
5301.T,2019-03-28,0.0084860828241683,0.04364617499485178
5301.T,2020-03-27,0.0092316855270994,-0.026497471855582592
5301.T,2021-03-30,0.0074550128534704,0.010086711418680613
5301.T,2022-03-30,0.0091047040971168,0.01270192083563411
5301.T,2023-03-30,0.0086455331412103,0.027662460346442222
5332.T,2019-06-25,0.0130133024869866,0.010449697416148887
5332.T,2020-06-24,0.0130374479889043,-0.02899183151990739
5332.T,2021-06-25,0.0123873873873873,-0.014162998418021606
5332.T,2022-06-24,0.0135135135135135,0.03812186579216
5333.T,2018-06-26,0.0126893164142447,0.01055364066512976
5333.T,2019-06-21,0.0111069974083672,0.035036934718132434
5333.T,2020-06-29,0.0085094702168542,-0.03285153886034474
5333.T,2021-06-28,0.0100755667506297,-0.011262809275176502
5333.T,2022-06-27,0.0112951807228915,-0.0049696226017533485
5401.T,2018-06-26,0.012480145223508,0.014793027950441542
5401.T,2019-06-25,0.0138942493245851,0.004746988069476009
5401.T,2020-07-02,0.0091653427838201,0.0016133257358733818
5401.T,2021-06-23,0.0144369586140519,0.04081335555817821
5401.T,2022-06-23,0.011639185257032,-0.0692870257639874
5406.T,2018-06-21,0.0082412060301507,-0.07142753059849666
5406.T,2019-06-20,0.0071263482280431,0.0069243720391447905
5406.T,2020-06-24,0.0099667774086378,-0.12430618541929836
5406.T,2021-06-23,0.0112615462482601,0.01928874356669121
5406.T,2022-06-22,0.0130494505494505,-0.08892035612235763
5411.T,2018-06-21,0.017149984409105,-0.03670344642878387
5411.T,2019-06-21,0.0188356164383561,0.04326839668248361
5411.T,2020-06-19,0.020098730606488,-0.028711079507320957
5411.T,2021-06-25,0.0210812648758925,0.026984186379178224
5411.T,2022-06-24,0.0257527733755942,-0.015422144897881863
3436.T,2018-03-28,0.0085978835978835,-0.06768595017482644
3436.T,2019-03-28,0.0091911764705882,0.05135938653028142
3436.T,2020-03-26,0.00912894636744,0.14654526348809274
3436.T,2021-03-25,0.0106735369893264,-0.010861778366346556
3436.T,2022-03-29,0.0093537414965986,0.036862885190223973
3436.T,2023-03-29,0.0107671601615074,-0.0069353331471012705
5706.T,2018-06-28,0.0064415815193247,-0.031816817759531255
5706.T,2019-06-27,0.0067911714770797,-0.03159318258079186
5706.T,2020-06-26,0.0065189048239895,-0.012823367524584647
5706.T,2021-06-29,0.0065063091482649,0.014168592347826654
5706.T,2022-06-29,0.006902321690023,-0.015375164521252638
5711.T,2018-06-22,0.0094420600858369,0.00849337565140091
5711.T,2019-06-21,0.0086021505376344,0.0415570053433104
5711.T,2020-06-30,0.0081768625075711,-0.03289853801993704
5711.T,2021-06-24,0.0083426028921023,0.03615813521370929
5711.T,2022-06-28,0.0104956268221574,-0.011395245452184323
5713.T,2018-06-26,0.0096878363832077,0.002149385841363077
5713.T,2019-06-25,0.0092031425364758,0.046216406155161496
5713.T,2020-06-26,0.0110138378988986,0.020289696137505545
5713.T,2021-06-25,0.0090287277701778,-0.019630082543046073
5713.T,2022-06-24,0.0096205237840726,-0.10180014350700702
5714.T,2018-06-26,0.010518679724338,0.0020617288518373633
5714.T,2019-06-25,0.0094600830641439,-0.007122151963401725
5714.T,2020-07-15,0.0099090318388564,-0.010825186894700061
5714.T,2021-06-24,0.010387811634349,0.006772574626986222
5714.T,2022-06-24,0.0102680125304559,-0.019724148003848113
5801.T,2018-06-22,0.0135084427767354,-0.005729503198077409
5801.T,2019-06-27,0.0153760134190662,0.05182044946811153
5801.T,2020-06-23,0.012094064949608,-0.03418849388387259
5801.T,2021-06-24,0.0091402456441016,0.004236151010319479
5801.T,2022-06-21,0.0191787558396852,-0.031248453005304322
5802.T,2018-06-27,0.0107050572166851,0.01525548441013393
5802.T,2019-06-21,0.0113014947138169,0.019157064703606848
5802.T,2020-06-25,0.0088070456365092,-0.011457934261044017
5802.T,2021-06-25,0.0106540396567031,-0.004953411103140204
5802.T,2022-06-24,0.0106348694811472,-0.002058203954568738
5803.T,2018-06-29,0.0134048257372654,0.01664715676548844
5803.T,2019-06-27,0.0094235033259423,0.0397941217204228
5803.T,2020-08-17,0.0098916627414036,-0.04636050874244611
5803.T,2021-06-30,0.008412787436904,0.08705517522727996
5803.T,2022-06-29,0.0091690544412607,-0.07505724313612602
2768.T,2018-06-19,0.0116920361791308,0.013330785854677831
2768.T,2019-06-20,0.0100225507391631,-0.0003985307598980345
2768.T,2020-06-18,0.0082734935997502,-0.028216574868201536
2768.T,2021-06-18,0.007496800146279,-0.02594778689011647
2768.T,2022-06-17,0.0061752988047808,-0.09676743258971394
8001.T,2018-06-22,0.0081759463657918,-0.039546054008238234
8001.T,2019-06-21,0.0063390065995137,0.018466351385863822
8001.T,2020-06-19,0.0066487123379902,-0.018819759957009578
8001.T,2021-06-18,0.0062664397338697,0.0020693632362385264
8002.T,2018-06-22,0.0096747289407839,-0.012497663718126606
8002.T,2019-06-21,0.008610086100861,0.009368686374058119
8002.T,2020-06-19,0.0107949790794979,-0.03865651136342987
8002.T,2021-06-24,0.0148828372387587,0.009711259111001446
8002.T,2022-06-24,0.0129160063391442,-0.04825339535486534
8015.T,2018-06-21,0.015299026425591,-0.014455433133277094
8015.T,2019-06-25,0.0117149365440937,-0.01129982073351369
8015.T,2020-06-23,0.0097412480974124,-0.033453249110289004
8015.T,2021-06-24,0.0122212037885731,-0.029702685325540996
8015.T,2022-06-24,0.0122607655502392,-0.04151720254071414
8031.T,2018-06-21,0.007033204842091,-0.03020443235850271
8031.T,2019-06-20,0.0061741098991562,0.001833766371932402
8031.T,2020-06-19,0.0057491915199425,-0.04240543808837404
8031.T,2021-06-18,0.0062648961525366,-0.020212526269380186
8031.T,2022-06-22,0.0067897165458141,-0.1076258220939551
8053.T,2018-06-22,0.0115551694178974,-0.022923228463509727
8053.T,2019-06-21,0.0097863171125875,0.009418968424736043
8053.T,2020-06-19,0.0102206736353077,-0.013149785349854712
8053.T,2021-06-18,0.0080958190085394,-0.007458089455423448
8053.T,2022-06-24,0.0089363557105492,0.0007433215222767305
8058.T,2018-06-22,0.0103408251556399,0.008554691948770753
8058.T,2019-06-21,0.007679017085813,-0.010436418020160768
8058.T,2020-06-19,0.0076795663303719,-0.05572691132585696
8058.T,2021-06-25,0.0089884216940889,0.013008341471590305
8058.T,2022-06-24,0.0086741016109045,-0.07793099309343554
1721.T,2018-06-26,0.0108384458077709,-0.008643885835847189
1721.T,2019-06-25,0.0106007067137809,0.002368369259448739
1721.T,2020-06-26,0.0118929633300297,0.04591108634374909
1721.T,2021-06-29,0.011330861145447,-0.007918334141196536
1721.T,2022-06-29,0.0101135190918472,0.0037327686005884358
1801.T,2018-06-29,0.0060919890344197,0.020969639515782956
1801.T,2019-06-27,0.0051003060183611,0.006988091033270123
1801.T,2020-06-25,0.0056424724288279,0.0005391398726847536
1801.T,2021-06-28,0.0051400668208686,0.01510849380140883
1801.T,2022-06-29,0.0053272450532724,0.015290819845465433
1802.T,2018-06-27,0.0055617352614015,-0.015500415071224216
1802.T,2019-06-26,0.005166475315729,-0.000729867462057273
1802.T,2020-06-25,0.0047021943573667,-0.009435160987133241
1802.T,2021-06-25,0.0055452865064695,-0.014653009664584233
1802.T,2022-06-24,0.0049725202826485,-0.005720024512525945
1803.T,2018-06-28,0.0086890819795995,0.020736064355991724
1803.T,2019-06-27,0.0091961852861035,-0.005505952874402004
1803.T,2020-06-26,0.010024383635871,-0.0071007866345667164
1803.T,2021-06-29,0.0104859335038363,0.0010912545116650314
1803.T,2022-06-29,0.0111413716266402,0.005856173493986996
1808.T,2018-06-28,0.0059900166389351,-0.000302994716574417
1808.T,2019-06-27,0.0048966267682263,0.004315208642121527
1808.T,2021-06-29,0.0048465266558966,0.020589509570068047
1808.T,2022-06-29,0.0058580289455547,-0.008233983711369224
1812.T,2018-06-27,0.008078335373317,-0.019819827057201513
1812.T,2019-06-26,0.0091063108852181,-0.012973682630243226
1812.T,2020-06-26,0.0093872674517835,0.014064558550456678
1812.T,2021-06-28,0.0097589826999852,-0.03543687582887236
1812.T,2022-06-29,0.0098743267504488,0.020063025009606106
1925.T,2018-06-28,0.0093032462391132,0.03706844917669412
1925.T,2019-06-25,0.0099729898192395,-0.058316824771162415
1925.T,2020-06-26,0.012569130216189,-0.0358726759037646
1925.T,2021-06-29,0.0110294117647058,0.007530647264880115
1925.T,2022-06-29,0.0129446735065682,0.013053032408443707
1928.T,2018-04-27,0.008827238335435,0.0124904589531184
1928.T,2019-04-26,0.010484668644906,0.013273184455574112
1928.T,2020-04-24,0.011517077045274,0.03345989413022525
1928.T,2021-04-28,0.0101975780752071,-0.008702970516984196
1928.T,2022-04-27,0.0118160334484639,-0.009784131736219764
1963.T,2018-06-28,0.0032725572697522,0.02465420027267109
1963.T,2019-06-27,0.0049134800256355,0.043656847866703874
1963.T,2020-06-26,0.0065172468605945,-0.004712439045956109
1963.T,2021-06-29,0.005965697240865,0.01069928900589293
1963.T,2022-06-29,0.0075452716297786,-0.0011800532322864925
5631.T,2018-06-28,0.0111675126903553,0.025506299803367972
5631.T,2019-06-25,0.0077968367119625,0.0036970584993272736
5631.T,2020-06-30,0.0087907375643224,-0.01562970366154017
5631.T,2021-06-21,0.008019246190858,-0.009979371029526769
5631.T,2022-06-24,0.0069524913093858,-0.009259224615228955
6103.T,2018-06-26,0.0120957788200444,0.01459695852205817
6103.T,2019-06-21,0.0127276717138468,0.023531940180997947
6103.T,2020-06-19,0.0112294288480154,-0.00840841158883757
6103.T,2021-06-23,0.0130651182082123,-0.027623732367092573
6103.T,2022-06-23,0.0148440435926343,-0.06358069993047809
6113.T,2018-06-27,0.0063243106501391,0.017738546136661128
6113.T,2019-06-26,0.011120615911035,0.00932755215090191
6113.T,2020-06-25,0.0084656084656084,-0.02811743712792039
6113.T,2021-06-25,0.0131738954195379,-0.0012112278363638081
6113.T,2022-06-28,0.0117035110533159,-0.017832475030069437
6273.T,2018-06-27,0.0078204692281536,0.00665203036420701
6273.T,2019-06-27,0.0064683053040103,0.028892738557181448
6273.T,2020-06-26,0.006263701847792,0.01583245992337426
6273.T,2021-06-29,0.0075187969924812,-0.0012534632010102863
6273.T,2022-06-29,0.0083798882681564,0.005269452879732298
6301.T,2018-06-18,0.0070122714750813,-0.06557494611030584
6301.T,2019-06-17,0.0074266617155588,0.02436216959748288
6301.T,2020-06-29,0.00631629126445,0.026443071174312993
6301.T,2021-06-17,0.0072084641320776,-0.06916231202846918
6301.T,2022-06-20,0.0066785396260017,-0.1061760168143723
6302.T,2018-06-28,0.0092555331991951,0.042997104355545004
6302.T,2019-06-27,0.0088888888888888,0.028959839740124796
6302.T,2020-07-31,0.0105708245243128,-0.02718545803185617
6302.T,2021-06-29,0.0101123595505617,0.04274902329650561
6302.T,2022-06-29,0.0110871573760394,-0.043314444586691314
6302.T,2023-03-30,0.0094129303938568,0.008969867141753537
6305.T,2018-06-26,0.0156599552572706,0.016577226240227772
6305.T,2019-06-25,0.0146771037181996,-0.011228511517513945
6305.T,2020-07-21,0.0135906496330524,-0.03700219789944566
6305.T,2021-06-29,0.0148644709997085,-0.03082431462454741
6305.T,2022-06-28,0.0141878669275929,-0.06361417994608799
6326.T,2018-03-23,0.0117302052785923,0.02296574012457267
6326.T,2019-03-22,0.0103092783505154,0.039253525089362015
6326.T,2020-03-19,0.0101851851851851,-0.04855530168635525
6326.T,2021-03-19,0.008780487804878,-0.044243204293248226
6326.T,2022-03-18,0.0111940298507462,0.014539799887845616
6326.T,2023-03-24,0.0108330220395965,-0.014198681963153874
6361.T,2018-03-29,0.0076009501187648,-0.00013984362208006168
6361.T,2019-03-29,0.0073544027032399,0.06155056511280971
6361.T,2020-03-30,0.0074291300097751,0.06318331671192454
6361.T,2021-03-29,0.0100856327307326,0.048171296971439015
6361.T,2022-03-30,0.0125169657668526,-0.01962371335025567
6361.T,2023-03-30,0.0136792452830188,0.013224939402910446
6367.T,2018-06-28,0.0093795093795093,-0.019624743066927887
6367.T,2019-06-27,0.007502679528403,0.025795734024140784
6367.T,2020-06-26,0.0091306073838824,0.07997089498877911
6367.T,2021-06-29,0.0101588474325821,-0.005772256554118699
6367.T,2022-06-29,0.0138786084381939,0.05599139083263916
6471.T,2018-06-22,0.0137174211248285,0.00729830920902463
