Ticker,EventDate,Sentiment,CAR
6098.T,2019-06-20,0.5,-0.010112184330247947
6098.T,2020-06-30,0.1,-0.01279693378414268
6098.T,2021-06-18,-0.1,0.0006704895367172035
6098.T,2022-06-22,0.6,-0.00204447108169545
6178.T,2019-06-20,0.1,0.00663949887245039
6178.T,2020-06-18,-0.1,-0.03838946296062944
6178.T,2022-06-20,0.1,0.004644160649634325
6532.T,2018-05-31,0.0,-0.0020833955753600843
6532.T,2019-05-30,0.5,-0.04230394354391471
6532.T,2020-05-28,0.8,0.02521395750250438
6532.T,2021-05-31,0.8,0.02850209031427907
6532.T,2022-05-30,0.8,0.04900732904895543
7974.T,2018-06-29,0.8,0.022030772988392053
7974.T,2019-06-28,0.8,0.014463588807326747
7974.T,2020-06-29,0.8,-0.006353597650085555
7974.T,2021-06-30,0.8,0.009908355803164955
7974.T,2022-06-30,0.1,-0.0074601683833695935
9602.T,2018-05-30,0.0,-0.003577287718415142
9602.T,2019-05-23,0.0,-0.016392384620389805
9602.T,2020-05-28,0.5,-0.009006652541612151
9602.T,2021-05-27,-0.5,0.022535632378381215
9602.T,2022-05-26,0.5,0.00475303322446529
9735.T,2018-06-26,0.5,0.003367844810775861
9735.T,2019-06-26,0.2,-0.01595752732793193
9735.T,2020-06-25,0.5,-0.012750731007212428
9735.T,2021-06-25,-0.2,-0.004830603414234715
9735.T,2022-06-28,0.5,0.010092927977465072
9766.T,2018-06-28,0.5,0.012061676369434109
9766.T,2019-06-27,0.4,-0.014751247206277579
9766.T,2020-06-29,-0.5,0.014846711960060696
9766.T,2021-06-29,0.17,-0.04995173634567774
9766.T,2022-06-29,0.8,-0.019424471370267114
1605.T,2018-06-27,0.1,0.018419935477090622
1605.T,2019-06-26,0.4,-0.016482268144835846
1605.T,2020-03-26,0.5,-0.04926005921732455
1605.T,2021-03-26,-0.8,0.007039036232136961
1605.T,2022-03-28,0.8,0.006201436125416501
1605.T,2023-03-29,0.5,0.027862632403771015
3401.T,2018-06-20,0.5,-0.014022121878564907
3401.T,2019-06-20,0.1,-0.021868277381634903
3401.T,2020-06-19,-0.2,0.004242168519666445
3401.T,2021-06-23,-0.2,-0.005679274389744514
3401.T,2022-06-22,0.0,0.0009151549406761906
3402.T,2018-06-26,0.3,-0.01253944543835979
3402.T,2019-06-25,-0.25,0.027575477551422735
3402.T,2020-06-23,-0.1,-0.008692678589163241
3402.T,2021-06-22,-0.2,-0.0033595545598342933
3402.T,2022-06-23,0.5,-0.028535873499191344
3861.T,2018-06-28,0.2,0.021559773886271862
3861.T,2019-06-27,0.4,-0.004473475574668906
3861.T,2020-06-26,0.1,-0.014730285595868094
3861.T,2021-06-29,-0.5,-0.01073060197334729
3861.T,2022-06-29,0.5,0.00700488925362859
3405.T,2018-03-23,0.0,-0.016676299459629007
3405.T,2019-03-27,-0.2,0.011615245161763776
3405.T,2020-03-26,-0.5,-0.03432866883966349
3405.T,2021-03-25,-0.2,-0.01917818702752695
3405.T,2022-03-24,0.5,-0.004151731320333884
3405.T,2023-03-29,0.2,0.020011311826874573
3407.T,2018-06-27,0.8,0.009227081406001631
3407.T,2019-06-25,0.3,-0.002343200226054596
3407.T,2020-06-24,-0.14,-0.013333492976687202
3407.T,2021-06-25,0.0,-0.0019095322902985914
3407.T,2022-06-24,0.2,-0.005573468057326052
4004.T,2018-03-29,0.0,0.00733340837118523
4004.T,2019-03-28,0.5,0.042435284013961454
4004.T,2020-03-26,-0.5,-0.0034242204126473073
4004.T,2021-03-30,-0.5,0.014586193442159622
4004.T,2022-03-30,0.5,0.022499367288257563
4004.T,2023-03-30,-0.2,0.010698093649507235
4005.T,2018-06-21,0.8,0.0034267943586836535
4005.T,2019-06-21,-0.1,0.012255806822529827
4005.T,2020-06-24,-0.4,-0.03821625116517731
4005.T,2021-06-23,0.2,-0.0003115736710824898
4005.T,2022-06-23,0.6,-0.03368878381800894
4021.T,2018-06-27,0.5,-0.001623011170799122
4021.T,2019-06-26,0.5,0.01611425780840016
4021.T,2020-06-25,0.5,-0.004174169732072068
4021.T,2021-06-25,0.5,0.011642858167487603
4021.T,2022-06-28,0.5,0.004390771854314501
4042.T,2018-06-27,0.5,0.01497819530930495
4042.T,2019-06-26,0.2,0.017920298510549222
4042.T,2020-06-26,-0.25,-0.004716600240895248
4042.T,2021-06-25,0.1,0.0077021251667188685
4042.T,2022-06-24,0.6,-0.031816353945583825
4043.T,2018-06-25,0.25,0.024200717684547596
4043.T,2019-06-24,0.1,0.05319997199360964
4043.T,2020-06-25,-0.2,-0.01778278753609192
4043.T,2021-06-28,0.1,0.0031369983961265766
4043.T,2022-06-27,0.1,0.002818859328325103
4061.T,2018-06-21,0.5,-0.009802987720794524
4061.T,2019-06-20,0.5,0.017482059727451763
4061.T,2020-06-19,-0.1,-0.012051880829539074
4061.T,2021-06-22,0.2,-0.005116941551454555
4061.T,2022-06-22,0.4,-0.029513508658714827
4063.T,2018-06-29,0.9,0.00415584408598112
4063.T,2019-06-28,0.8,0.03539205852146873
4063.T,2020-06-29,0.1,0.02689546964649589
4063.T,2021-06-30,0.0,0.023380849029851457
4063.T,2022-06-30,0.8,0.025155859158891333
4183.T,2018-06-26,0.5,0.02959851107424609
4183.T,2019-06-25,0.2,-0.0021087379746366564
4183.T,2020-06-24,-0.5,-0.014869970073749966
4183.T,2021-06-25,0.2,0.01714285543223499
4183.T,2022-06-24,0.5,-0.012027112133299987
4188.T,2018-06-26,0.5,0.011429703456400864
4188.T,2019-06-25,-0.2,-0.0035904526481510164
4188.T,2020-06-24,-0.5,-0.02788557512625206
4188.T,2021-06-24,-0.14,-0.009017228156751041
4188.T,2022-06-24,0.5,-0.023259470918354508
4208.T,2018-06-28,0.5,-0.008047236660547076
4208.T,2019-06-27,0.2,0.021722250907267444
4208.T,2020-06-26,-0.5,-0.012748722996297814
4208.T,2021-06-29,-0.14,-0.016636213026617448
4208.T,2022-06-29,0.5,-0.0005106085925339404
4452.T,2018-03-23,0.0,0.025165549312048688
4452.T,2019-03-26,0.3,0.012399884564653636
4452.T,2020-03-25,0.2,0.0488539142317103
4452.T,2021-03-26,-0.2,0.016814229924748195
4452.T,2022-03-25,-0.1,-0.0055253922521659605
4452.T,2023-03-24,-0.2,0.004571419253432496
4901.T,2018-06-29,0.5,0.019639545476549832
4901.T,2019-06-28,0.4,-0.006707976767875195
4901.T,2020-06-29,-0.25,-0.007501122737320282
4901.T,2021-06-30,0.14,0.009295604941438398
4901.T,2022-06-30,0.5,0.04203871172771025
4911.T,2018-03-27,0.0,0.06948569736382355
4911.T,2019-03-26,0.57,-0.002462356475736915
4911.T,2020-03-25,0.5,0.026123022694794978
4911.T,2021-03-25,-0.5,-0.020416485151161644
4911.T,2022-03-25,0.5,-0.01521310313379854
4911.T,2023-03-24,0.1,0.0021235246431573246
6988.T,2018-06-22,0.5,-0.00646158622071831
6988.T,2019-06-21,-0.5,0.0237534564893689
6988.T,2020-06-19,-0.2,-0.011108876597155292
6988.T,2021-06-18,0.2,0.00910443719095199
6988.T,2022-06-17,0.5,-0.03341767966620127
5019.T,2018-06-28,0.8,0.12711760641158026
5019.T,2019-06-27,0.1,-0.002056403106926107
5019.T,2020-06-25,-0.2,-0.018702145014649733
5019.T,2021-06-23,0.1,0.010260732795133322
5019.T,2022-06-23,0.5,-0.05808264931793983
5020.T,2018-06-27,0.2,0.03488439709757976
5020.T,2019-06-26,0.2,0.013614412254116493
5020.T,2021-06-25,0.5,0.006701094751544772
5020.T,2022-06-28,0.5,0.029388676556394266
5101.T,2018-03-29,0.0,0.009407478120146025
5101.T,2019-03-28,0.0,0.007285618027891292
5101.T,2020-03-27,0.2,-0.014468636568067378
5101.T,2021-03-30,-0.33,0.02352142106246455
5101.T,2022-03-30,0.5,0.03401971376318537
5101.T,2023-03-30,0.2,0.03195869320265728
5108.T,2018-03-23,0.0,0.0035121190016376112
5108.T,2019-03-22,0.1,-0.002813574720383568
5108.T,2020-03-24,-0.25,-0.0031275494349574905
5108.T,2021-03-26,-0.6,0.02731721149883215
5108.T,2022-03-23,0.8,-0.007238295000859828
5108.T,2023-03-28,0.2,0.014769478691822603
5201.T,2018-03-29,0.0,0.021421849261688247
5201.T,2019-03-28,0.2,0.03834883566146413
5201.T,2020-03-27,-0.2,-0.011625012163945028
5201.T,2021-03-30,-0.2,0.03324232822193625
5201.T,2022-03-30,0.5,0.028457362964609413
5201.T,2023-03-30,0.0,0.00943919331013315
5214.T,2018-03-30,0.0,9.406520879954097e-05
5214.T,2019-03-29,0.0,-0.0040197519506999495
5214.T,2020-03-30,-0.8,-0.026793619540780758
5214.T,2021-03-31,0.2,0.011814260986628631
5214.T,2022-03-31,0.8,0.01214006895686808
5233.T,2018-06-29,0.2,-0.0130325352659089
5233.T,2019-06-28,0.5,-0.021504039547124366
5233.T,2020-06-29,-0.2,0.03401207547701348
5233.T,2021-06-30,0.1,-0.009976219450316279
5233.T,2022-06-30,-0.2,0.016794478074760373
5301.T,2018-03-29,0.0,0.03690376337454247
5301.T,2019-03-28,0.8,0.025593356911914944
5301.T,2020-03-27,-0.2,-0.011401807381470338
5301.T,2021-03-30,-0.2,0.04026977512313541
5301.T,2022-03-30,0.5,0.01724315644447179
5301.T,2023-03-30,0.5,0.013311325178296888
5332.T,2019-06-25,-0.2,-0.001547257970852734
5332.T,2020-06-24,0.0,-0.025226789418126533
5332.T,2021-06-25,0.3,-0.006438206657779227
5332.T,2022-06-24,0.5,0.05996667594381147
5333.T,2018-06-26,0.5,0.014374572964264797
5333.T,2019-06-21,0.0,0.009339977204040992
5333.T,2020-06-29,-0.5,0.026160643313060894
5333.T,2021-06-28,0.1,-0.02686474960163911
5333.T,2022-06-27,0.5,0.011656116305639359
5401.T,2018-06-26,0.5,0.010386801787537378
5401.T,2019-06-25,0.5,0.011858779333168866
5401.T,2020-07-02,-0.33,-0.012316312522731304
5401.T,2021-06-23,0.0,0.0009224749195248794
5401.T,2022-06-23,0.5,-0.021484751078512568
5406.T,2018-06-21,0.2,-0.06109260196309396
5406.T,2019-06-20,-0.2,0.024348039116832025
5406.T,2020-06-24,-0.5,-0.05559431303707708
5406.T,2021-06-23,0.1,-0.010430706152072557
5406.T,2022-06-22,0.2,-0.03410353404039851
5411.T,2018-06-21,0.5,-0.023116143544158058
5411.T,2019-06-21,0.2,0.025779044355985284
5411.T,2020-06-19,-0.67,-0.05403115263014685
5411.T,2021-06-25,-0.33,0.0725429183323829
5411.T,2022-06-24,0.8,-0.007889948014366039
3436.T,2018-03-28,0.0,-0.09001957847164471
3436.T,2019-03-28,0.5,0.006163722911070832
3436.T,2020-03-26,-0.2,-0.04294732505114883
3436.T,2021-03-25,0.0,-0.02683685743099232
3436.T,2022-03-29,0.8,0.010576563853153056
3436.T,2023-03-29,0.5,-0.010554604445638851
5706.T,2018-06-28,0.1,0.012071149926264728
5706.T,2019-06-27,-0.2,-0.002672584930035214
5706.T,2020-06-26,-0.2,-0.008589538084084723
5706.T,2021-06-29,0.5,-0.018545217038326744
5706.T,2022-06-29,0.4,-0.011335121179678394
5711.T,2018-06-22,0.2,0.031213848465256825
5711.T,2019-06-21,-0.5,0.017415075273853338
5711.T,2020-06-30,-0.5,0.007071239617749936
5711.T,2021-06-24,-0.1,0.040268887310014385
5711.T,2022-06-28,0.25,0.008341843541530832
5713.T,2018-06-26,0.5,-0.007043931910554604
5713.T,2019-06-25,-0.2,0.002788574066051862
5713.T,2020-06-26,-0.1,-0.002041652424439773
5713.T,2021-06-25,0.5,-0.0015624661927144366
5713.T,2022-06-24,0.5,-0.06989209245004291
5714.T,2018-06-26,0.1,0.003967439036753106
5714.T,2019-06-25,-0.2,0.0024227775766801434
5714.T,2020-07-15,0.2,-0.004385319907910108
5714.T,2021-06-24,0.5,0.031507875177690665
5714.T,2022-06-24,0.8,-0.033558197904358586
5801.T,2018-06-22,0.7,-0.01011189703326811
5801.T,2019-06-27,0.1,0.026887036503613414
5801.T,2020-06-23,-0.4,-0.011244106646900526
5801.T,2021-06-24,-0.5,0.013691130522449782
5801.T,2022-06-21,0.2,-0.02277842697563528
5802.T,2018-06-27,0.5,0.008569436536713868
5802.T,2019-06-21,-0.1,0.0055164649595265
5802.T,2020-06-25,-0.4,-0.014219756735695695
5802.T,2021-06-25,-0.25,0.013487644536928984
5802.T,2022-06-24,0.3,0.013033844902763495
5803.T,2018-06-29,0.5,0.021274560381671644
5803.T,2019-06-27,-0.5,0.031928468448876826
5803.T,2020-08-17,-0.5,-0.04929356793330113
5803.T,2021-06-30,0.1,0.012312090041766437
5803.T,2022-06-29,0.5,-0.015163496922393436
2768.T,2018-06-19,0.4,0.0033243865704479236
2768.T,2019-06-20,0.2,0.004407750277755508
2768.T,2020-06-18,-0.2,-0.034078414676284724
2768.T,2021-06-18,-0.1,-0.01532523425344531
2768.T,2022-06-17,0.2,-0.03553860972507092
8001.T,2018-06-22,0.5,-0.002404738174696998
8001.T,2019-06-21,0.5,0.012657455809422014
8001.T,2020-06-19,0.2,0.0059771039604591975
8001.T,2021-06-18,0.1,-0.02691627584127816
8002.T,2018-06-22,0.5,-0.002383643615822894
8002.T,2019-06-21,0.2,0.0015212131024017216
8002.T,2020-06-19,-0.2,-0.0226344249652614
8002.T,2021-06-24,0.3,0.00996353003026962
8002.T,2022-06-24,0.5,-0.03547581595436767
8015.T,2018-06-21,0.5,-0.02046954175529163
8015.T,2019-06-25,0.5,-0.0060142590182349
8015.T,2020-06-23,0.0,-0.006074935684205764
8015.T,2021-06-24,0.1,0.02469140080368932
8015.T,2022-06-24,0.5,-0.01455617824598917
8031.T,2018-06-21,0.2,-0.035988540227879576
8031.T,2019-06-20,0.1,0.017324055738232005
8031.T,2020-06-19,0.0,-0.006335142860182239
8031.T,2021-06-18,-0.1,-0.03922323486587008
8031.T,2022-06-22,0.5,-0.047517368130140916
8053.T,2018-06-22,0.5,-0.007994832483809947
8053.T,2019-06-21,0.5,-0.01026554831943037
8053.T,2020-06-19,-0.5,-0.0045501792690093535
8053.T,2021-06-18,-0.5,-0.02641094010448979
8053.T,2022-06-24,0.5,-0.01529850816722677
8058.T,2018-06-22,0.5,0.0051697697313213015
8058.T,2019-06-21,0.2,-0.0033605719189822615
8058.T,2020-06-19,-0.2,-0.027555607801053875
8058.T,2021-06-25,-0.2,0.0103210268682234
8058.T,2022-06-24,0.8,-0.029497860527415938
1721.T,2018-06-26,0.6,-0.011312071755711113
1721.T,2019-06-25,0.5,0.014986173629587053
1721.T,2020-06-26,0.5,0.024437484529426845
1721.T,2021-06-29,0.3,0.001945098800110072
1721.T,2022-06-29,0.1,0.013281248181823826
1801.T,2018-06-29,0.5,-0.018589912984647843
1801.T,2019-06-27,-0.2,-0.0014921686527395181
1801.T,2020-06-25,0.1,-0.002165836580037068
1801.T,2021-06-28,-0.5,-0.006130121903375962
1801.T,2022-06-29,-0.1,0.029438349741253013
1802.T,2018-06-27,0.2,0.023625616712091138
1802.T,2019-06-26,0.5,-0.0003688017175202188
1802.T,2020-06-25,0.1,-0.019255878275878234
1802.T,2021-06-25,-0.5,0.009165662340909504
1802.T,2022-06-24,-0.2,-0.017970436957758608
1803.T,2018-06-28,-0.2,0.0225173258617343
1803.T,2019-06-27,0.5,-0.007299034109775342
1803.T,2020-06-26,0.5,0.001917943979659574
1803.T,2021-06-29,-0.25,-0.00012182472396318538
1803.T,2022-06-29,-0.2,0.032740260218433584
1808.T,2018-06-28,0.5,0.019269157607431683
1808.T,2019-06-27,0.2,-0.00426007949911493
1808.T,2021-06-29,-0.1,0.017510034271991295
1808.T,2022-06-29,0.5,0.014877927445021432
1812.T,2018-06-27,0.2,0.007755461526016817
1812.T,2019-06-26,0.2,0.0017201811603452643
1812.T,2020-06-26,0.2,0.03137423291695177
1812.T,2021-06-28,0.14,-0.010580669188154363
1812.T,2022-06-29,0.2,0.048753866103451234
1925.T,2018-06-28,0.8,0.016008562892337937
1925.T,2019-06-25,0.5,-0.009443868493089686
1925.T,2020-06-26,0.1,-0.016521764956559402
1925.T,2021-06-29,-0.1,-0.002670881690896648
1925.T,2022-06-29,0.5,0.021069487730893385
1928.T,2018-04-27,0.0,0.012047174524492077
1928.T,2019-04-26,0.1,0.017433958090106373
1928.T,2020-04-24,0.5,-0.0015368750782661054
1928.T,2021-04-28,0.0,-0.013537518084593175
1928.T,2022-04-27,0.5,0.007503226440286148
1963.T,2018-06-28,0.5,0.024607840349050013
1963.T,2019-06-27,0.2,0.024273878523790364
1963.T,2020-06-26,-0.2,-0.02569446919179916
1963.T,2021-06-29,0.1,-0.01757738430485914
1963.T,2022-06-29,0.0,0.007186121074543805
5631.T,2018-06-28,0.5,-0.00906704161329895
5631.T,2019-06-25,0.2,-0.007025829082571042
5631.T,2020-06-30,-0.2,0.01275742313268107
5631.T,2021-06-21,-0.5,-0.027909645667884474
5631.T,2022-06-24,0.8,-0.01056008540338461
6103.T,2018-06-26,0.9,-0.0057494237160945726
6103.T,2019-06-21,0.5,0.011769954562136286
6103.T,2020-06-19,-0.2,-0.003935214716741197
6103.T,2021-06-23,-0.2,-0.001010849455159841
6103.T,2022-06-23,0.8,-0.04685887340518102
6113.T,2018-06-27,0.8,-0.006655040712478654
6113.T,2019-06-26,0.8,-0.0028418809879397246
6113.T,2020-06-25,-0.4,-0.03354888871196246
6113.T,2021-06-25,-0.2,0.025271226593541744
6113.T,2022-06-28,0.6,-0.006310956035500401
6273.T,2018-06-27,0.8,-0.011781638755141781
6273.T,2019-06-27,-0.1,0.023850371449160114
6273.T,2020-06-26,-0.2,0.03261176500316833
6273.T,2021-06-29,0.5,0.009964728767980834
6273.T,2022-06-29,0.5,-0.022853965856031788
6301.T,2018-06-18,0.5,-0.053405934764551785
6301.T,2019-06-17,0.8,-0.007480225881811692
6301.T,2020-06-29,-0.5,0.032309638739557
6301.T,2021-06-17,-0.2,-0.047195815301004015
6301.T,2022-06-20,0.8,-0.07015781724025824
6302.T,2018-06-28,0.5,-0.0010574021271187476
6302.T,2019-06-27,0.5,0.011606641018650474
6302.T,2020-07-31,-0.2,-0.007119636894871488
6302.T,2021-06-29,0.1,-0.011719925284555646
6302.T,2022-06-29,0.5,-0.005634764044956298
6302.T,2023-03-30,0.1,0.008550792173308975
6305.T,2018-06-26,0.8,-0.0037681547068768983
6305.T,2019-06-25,0.5,0.00041975134592656897
6305.T,2020-07-21,-0.2,0.007784016530367644
6305.T,2021-06-29,-0.25,-0.0017375698023274428
6305.T,2022-06-28,0.6,0.03637350340644497
6326.T,2018-03-23,0.0,0.005553594278447416
6326.T,2019-03-22,0.2,0.004411248487138338
6326.T,2020-03-19,0.5,-0.021940444031442782
6326.T,2021-03-19,-0.2,-0.019808878632319376
6326.T,2022-03-18,0.33,0.016683067440430143
6326.T,2023-03-24,0.0,-0.02274465805500394
6361.T,2018-03-29,0.0,0.0307105615322599
6361.T,2019-03-29,-0.2,0.032957803849131995
6361.T,2020-03-30,0.2,-0.019759673587819333
6361.T,2021-03-29,0.2,0.01150788053294799
6361.T,2022-03-30,0.5,0.022147010309986684
6361.T,2023-03-30,0.4,0.013261283610927987
6367.T,2018-06-28,0.8,-0.020544595725235267
6367.T,2019-06-27,0.5,0.011386939162078162
6367.T,2020-06-26,-0.1,0.02101014964929874
6367.T,2021-06-29,-0.2,-0.004781462801264916
6367.T,2022-06-29,0.8,0.004465691629781226
6471.T,2018-06-22,0.8,-0.0006883216537940853
6471.T,2019-06-25,-0.1,0.019039401498746923
6471.T,2020-06-30,-0.5,0.016957936581576676
6471.T,2021-06-25,-0.5,0.000935429899026962
6471.T,2022-06-28,0.3,-0.012174335069871978
6472.T,2018-06-27,0.5,0.0020394366752694267
6472.T,2019-06-28,-0.5,0.02191439326203226
6472.T,2020-07-31,-0.8,-0.0794497755433558
6472.T,2021-06-28,-0.2,0.003127513983255087
6472.T,2022-06-22,0.2,-0.05369237458209905
6473.T,2018-06-27,0.8,-0.0058643064143403
6473.T,2019-06-26,0.1,0.03761176809074586
6473.T,2020-06-25,-0.5,-0.021680396505563262
6473.T,2021-06-25,0.1,0.0001994864726914021
6473.T,2022-06-28,0.6,0.004876853584407847
7004.T,2018-06-27,-0.5,0.00832216823553442
7004.T,2019-06-26,0.2,0.07348246461129924
7004.T,2020-06-24,0.1,-0.002467114741300574
7004.T,2022-06-23,0.3,-0.016537865922933367
7011.T,2018-06-21,0.1,-0.0226856824259248
7011.T,2019-06-27,0.2,-0.032265343983168174
7011.T,2020-06-26,-0.1,-0.02606866070359898
7011.T,2021-06-29,-0.2,-0.027860477302602438
7011.T,2022-06-29,0.3,0.003942609415379959
7013.T,2018-06-22,0.2,0.0015447590871829776
7013.T,2019-06-20,0.1,-0.003567795511884398
7013.T,2020-06-25,-0.2,-0.031009566265258116
7013.T,2021-06-24,-0.2,0.00740521121392585
7013.T,2022-06-23,0.5,-0.061699556767212324
7012.T,2018-06-27,0.1,0.00201384153257161
7012.T,2019-06-26,0.0,0.020400505567890557
7012.T,2020-06-25,-0.2,-0.08397835080623578
7012.T,2021-06-25,-0.1,0.02949991962679674
7012.T,2022-06-24,0.2,-0.04477261868773565
7832.T,2018-06-18,0.4,0.02159246651560718
7832.T,2019-06-24,0.8,-0.01943755316927453
7832.T,2020-06-22,-0.1,-0.03105227416538976
7832.T,2021-06-21,0.2,-0.02508422266081825
7832.T,2022-06-20,0.8,0.01582797051630369
7911.T,2018-06-28,0.2,0.00678328303054015
7911.T,2019-06-27,0.0,-0.019024618864276352
7911.T,2020-07-21,0.5,-0.01395804582548639
7911.T,2021-06-29,0.0,-0.010664197049050977
7911.T,2022-06-29,0.8,0.001965296125596999
7912.T,2018-06-28,0.2,0.007395713272161288
7912.T,2019-06-27,-0.2,-0.023812804821569195
7912.T,2020-06-26,0.2,-0.013767225685541602
7912.T,2021-06-29,-0.2,-0.002953764733553395
7912.T,2022-06-29,0.4,0.007615756860356662
7951.T,2018-06-26,0.8,0.0034998676082371536
7951.T,2019-06-25,0.2,0.03603750316078702
7951.T,2020-06-30,-0.2,0.025937999193646102
7951.T,2021-06-25,-0.25,-0.020195957555684357
7951.T,2022-06-23,0.3,0.015019131145005117
3289.T,2018-06-27,0.4,0.003227223371071584
3289.T,2019-06-26,0.5,-0.029299068214530422
3289.T,2020-06-25,0.14,-0.024274603712310345
3289.T,2021-06-25,-0.25,-0.03566644621983753
3289.T,2022-06-28,0.5,0.008603094010117971
8801.T,2018-06-28,0.4,-0.011129343741684804
8801.T,2019-06-27,0.5,-0.015385652931167693
8801.T,2020-06-26,0.2,-0.038432648824345626
8801.T,2021-06-29,0.0,-0.026172355935472034
8801.T,2022-06-29,0.5,0.01981233657881973
8802.T,2018-06-28,0.6,-0.020593783403983698
8802.T,2019-06-27,0.6,-0.028535535207642945
8802.T,2020-06-26,0.14,-0.016645012612591624
8802.T,2021-06-29,-0.1,-0.01276611923993296
8802.T,2022-06-29,0.8,0.016415222259505972
8804.T,2018-03-28,0.0,0.013502784976926394
8804.T,2019-03-27,0.5,0.01729168947108909
8804.T,2020-03-25,0.5,0.06294811959319643
8804.T,2021-03-25,0.1,-0.013265541242418823
8804.T,2022-03-29,0.2,0.012376485932223543
8804.T,2023-03-29,0.5,0.015190913907420108
8830.T,2018-06-29,0.8,-0.01186308154112731
8830.T,2019-06-28,0.9,-0.0219062300453255
8830.T,2020-06-29,0.5,0.030161817064841084
8830.T,2021-06-30,0.2,-0.01992629857187912
8830.T,2022-06-30,0.5,0.00036339452665022816
9001.T,2018-06-22,0.2,-0.01640133988458415
9001.T,2019-06-21,0.1,-0.013331038428271236
9001.T,2020-06-23,0.1,-0.006146142183629804
9001.T,2021-06-23,-0.5,-0.007497901375258485
9001.T,2022-06-23,0.5,-0.0018351247905071203
9005.T,2018-06-28,0.4,-0.010723158613634202
9005.T,2019-06-27,0.2,-0.019696749491146227
9005.T,2020-06-26,0.1,-0.018597659358631294
9005.T,2021-06-29,-0.2,-0.01081049401912222
9005.T,2022-06-29,0.2,0.03342470198865555
9007.T,2018-06-28,0.4,-0.011832321416902587
9007.T,2019-06-27,0.2,-0.02052899957638799
9007.T,2020-06-26,-0.2,0.010805157884693838
9007.T,2021-06-29,-0.6,-0.014406625476602592
9007.T,2022-06-29,0.2,0.03905596618539953
9008.T,2018-06-28,0.5,-0.026618437970539664
9008.T,2019-06-27,0.5,-0.04017112375925431
9008.T,2020-06-26,-0.5,0.008124035383461053
9008.T,2021-06-29,-0.5,-0.01458685183843892
9008.T,2022-06-29,0.1,0.06726850668397441
9009.T,2018-06-28,0.2,-0.002417441374948117
9009.T,2019-06-27,0.5,-0.018345651045348944
9009.T,2020-06-26,0.0,-0.018730804903228385
9009.T,2021-06-29,-0.6,-0.02151010312377233
9009.T,2022-06-29,0.1,0.053725212527582514
9020.T,2018-06-22,0.5,-0.01797447940698743
9020.T,2019-06-21,0.5,-0.016194458478982703
9020.T,2020-06-23,-0.5,-0.026906041307249412
9020.T,2021-06-22,-0.5,0.017296771785397617
9020.T,2022-06-22,0.2,0.006627686019722889
9021.T,2018-06-22,0.5,0.004032422907558612
9021.T,2019-06-21,0.2,-0.007830261599109918
9021.T,2020-06-24,-0.2,-0.003890339178438465
9021.T,2021-06-24,-0.5,-0.031281598029250623
9021.T,2022-06-24,0.1,-0.0014194020526886557
9022.T,2018-06-22,0.5,-0.010820069870539035
9022.T,2019-06-21,0.8,-0.01498382647790776
9022.T,2020-06-23,-0.2,-0.025536868563664376
9022.T,2021-06-23,-0.6,-0.013472484711889643
9022.T,2022-06-23,0.2,0.015031771603516271
9064.T,2018-06-22,0.5,0.005430113806450854
9064.T,2019-06-21,0.3,-0.028174025609584378
9064.T,2021-06-18,0.5,0.00037009333067301864
9064.T,2022-06-17,0.1,0.03421054320081533
9101.T,2018-06-20,0.5,-0.007384188303386902
9101.T,2019-06-19,-0.2,0.01170251447203551
9101.T,2020-06-29,0.2,0.01052593003660724
9101.T,2021-06-18,0.5,-0.03988558192237423
9104.T,2018-06-26,0.1,0.015538203223055498
9104.T,2019-06-25,0.2,0.009488448649808304
9104.T,2020-06-23,0.2,-0.0262875399868088
9104.T,2021-06-22,0.2,0.08195072670192315
9104.T,2022-06-21,0.4,-0.034835477333140324
9107.T,2018-06-21,0.6,-0.02801033567043467
9107.T,2019-06-21,-0.6,0.07262538337393243
9107.T,2020-06-23,0.2,-0.03651253098212959
9107.T,2021-06-23,0.2,0.08052740768500952
9107.T,2022-06-23,0.8,-0.07937681310872131
9201.T,2018-06-20,0.5,-0.024953813385130166
9201.T,2019-06-19,0.4,-0.017237495409666348
9201.T,2021-06-18,-0.1,0.00437832837286499
9201.T,2022-06-22,0.5,0.03563583172313945
9202.T,2018-06-29,0.7,-0.017634436662788754
9202.T,2019-06-24,0.3,-0.003672147601387784
9202.T,2020-07-17,-0.5,-0.010793806995731035
9202.T,2021-06-30,-0.5,-0.007058051575102158
9501.T,2018-06-28,0.5,-0.007564718425907928
9501.T,2019-06-27,0.1,-0.004537225554655598
9501.T,2020-06-26,-0.2,-0.010695436624656286
9501.T,2021-06-30,0.0,-0.0257811504548293
9501.T,2022-06-29,-0.4,0.11242339080893286
9502.T,2018-06-28,0.2,-0.015116675111594119
9502.T,2019-06-27,0.0,-0.006349898921166153
9502.T,2020-06-26,0.2,0.01850312052424697
9502.T,2021-06-28,-0.2,0.0022186708829802972
9502.T,2022-06-29,-0.4,0.015554888194206862
9503.T,2018-06-28,0.5,-0.009375074147064772
9503.T,2019-06-21,-0.2,0.001051860815656381
9503.T,2020-06-26,0.1,0.0289850108393221
9503.T,2021-06-28,-0.2,0.0010430427827587997
9503.T,2022-06-29,-0.2,0.012631908228787661
9531.T,2018-06-28,0.5,0.018224717028761002
9531.T,2019-06-27,0.1,-0.010000700469442255
